site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CAFV 13JUN01 2013.4155 56444 1742 6   11.9   3052  0.311329   5059444  0.283129    98  0.412133  0.0000 0.000760 0.000975 0.003057  0.003220 -0.029966 -0.122754  45.6703349509 -348.0608286566    98.41213
CAFV 13JUN02 2013.4182 56445 1743 0   11.9   3052  0.310620   5059444  0.282244    98  0.409591  0.0000 0.000758 0.000969 0.003061  0.005819 -0.026414 -0.140935  45.6703349429 -348.0608286657    98.40959
CAFV 13JUN03 2013.4209 56446 1743 1   11.9   3052  0.311045   5059444  0.282209    98  0.410161  0.0000 0.000766 0.000971 0.003076  0.016168 -0.029964 -0.151579  45.6703349426 -348.0608286603    98.41016
CAFV 13JUN04 2013.4237 56447 1743 2   11.9   3052  0.310871   5059444  0.284104    98  0.409077  0.0000 0.000767 0.000984 0.003099  0.023777 -0.047620 -0.122023  45.6703349596 -348.0608286625    98.40908
CAFV 13JUN05 2013.4264 56448 1743 3   11.9   3052  0.309751   5059444  0.282935    98  0.407495  0.0000 0.000769 0.000990 0.003115  0.031744 -0.053654 -0.131476  45.6703349491 -348.0608286769    98.40749
CAFV 13JUN06 2013.4292 56449 1743 4   11.9   3052  0.310945   5059444  0.282781    98  0.409241  0.0000 0.000771 0.000993 0.003125  0.039474 -0.021023 -0.138636  45.6703349477 -348.0608286616    98.40924
CAFV 13JUN07 2013.4319 56450 1743 5   11.9   3052  0.311475   5059444  0.282550    98  0.407563  0.0000 0.000763 0.000968 0.003056  0.019386 -0.055862 -0.122558  45.6703349456 -348.0608286548    98.40756
CAFV 13JUN08 2013.4346 56451 1743 6   11.9   3052  0.311263   5059444  0.283685    98  0.408406  0.0000 0.000767 0.000977 0.003093  0.010526 -0.024776 -0.132357  45.6703349559 -348.0608286575    98.40841
CAFV 13JUN09 2013.4374 56452 1744 0   11.9   3052  0.309400   5059444  0.283626    98  0.414686  0.0000 0.000769 0.000976 0.003104  0.006104 -0.006817 -0.139183  45.6703349553 -348.0608286814    98.41469
CAFV 13JUN10 2013.4401 56453 1744 1   11.9   3052  0.311038   5059444  0.284272    98  0.406158  0.0000 0.000760 0.000962 0.003036  0.017510 -0.053159 -0.132375  45.6703349611 -348.0608286604    98.40616
CAFV 13JUN11 2013.4428 56454 1744 2   11.9   3052  0.310380   5059444  0.283642    98  0.411423  0.0000 0.000755 0.000974 0.003034  0.016128 -0.027626 -0.123511  45.6703349555 -348.0608286688    98.41142
CAFV 13JUN12 2013.4456 56455 1744 3   11.9   3052  0.310628   5059444  0.282339    98  0.413878  0.0000 0.000870 0.001118 0.003456  0.001952 -0.028626 -0.149325  45.6703349437 -348.0608286656    98.41388
CAFV 13JUN17 2013.4593 56460 1745 1   11.9   3052  0.308914   5059444  0.283106    98  0.410310  0.0000 0.000997 0.001326 0.004142  0.062037  0.034727 -0.116055  45.6703349506 -348.0608286876    98.41031
CAFV 13JUN18 2013.4620 56461 1745 2   11.9   3052  0.309951   5059444  0.282830    98  0.412233  0.0000 0.000759 0.000971 0.003045  0.000794 -0.017212 -0.136524  45.6703349482 -348.0608286743    98.41223
CAFV 13JUN19 2013.4648 56462 1745 3   11.9   3052  0.311653   5059444  0.284356    98  0.404951  0.0000 0.000765 0.000967 0.003062  0.008779 -0.022333 -0.136351  45.6703349619 -348.0608286525    98.40495
CAFV 13JUN20 2013.4675 56463 1745 4   11.9   3052  0.309444   5059444  0.283180    98  0.417154  0.0000 0.000796 0.001018 0.003297 -0.004367  0.026254 -0.148438  45.6703349513 -348.0608286808    98.41715
CAFV 13JUN21 2013.4702 56464 1745 5   11.9   3052  0.308629   5059444  0.285517    98  0.409453  0.0000 0.000766 0.000983 0.003099 -0.006505  0.007597 -0.139394  45.6703349723 -348.0608286913    98.40945
CAFV 13JUN22 2013.4730 56465 1745 6   11.9   3052  0.309531   5059444  0.283589    98  0.417263  0.0000 0.000752 0.000965 0.003017  0.044659 -0.042372 -0.148419  45.6703349550 -348.0608286797    98.41726
CAFV 13JUN23 2013.4757 56466 1746 0   11.9   3052  0.310037   5059444  0.286012    98  0.409106  0.0000 0.000760 0.000970 0.003058  0.021025 -0.042739 -0.125434  45.6703349768 -348.0608286732    98.40911
CAFV 13JUN24 2013.4784 56467 1746 1   11.9   3052  0.307246   5059444  0.283827    98  0.406972  0.0000 0.000771 0.000975 0.003147  0.006673 -0.005205 -0.151516  45.6703349571 -348.0608287090    98.40697
CAFV 13JUN25 2013.4812 56468 1746 2   11.9   3052  0.308363   5059444  0.284371    98  0.415196  0.0000 0.000754 0.000958 0.003038  0.041421 -0.054196 -0.142640  45.6703349620 -348.0608286947    98.41520
CAFV 13JUN26 2013.4839 56469 1746 3   11.9   3052  0.308377   5059444  0.287709    98  0.409416  0.0000 0.000759 0.000956 0.003024  0.029220 -0.013313 -0.125001  45.6703349921 -348.0608286945    98.40942
CAFV 13JUN27 2013.4867 56470 1746 4   11.9   3052  0.309726   5059444  0.286464    98  0.408293  0.0000 0.000751 0.000951 0.002994  0.033729 -0.048628 -0.136040  45.6703349809 -348.0608286772    98.40829
CAFV 13JUN28 2013.4894 56471 1746 5   11.9   3052  0.311183   5059444  0.284502    98  0.405645  0.0000 0.000753 0.000955 0.003006  0.035122 -0.042320 -0.137436  45.6703349632 -348.0608286585    98.40564
CAFV 13JUN29 2013.4921 56472 1746 6   11.9   3052  0.311027   5059444  0.285825    98  0.411597  0.0000 0.000756 0.000961 0.003041  0.010270 -0.014512 -0.143845  45.6703349751 -348.0608286605    98.41160
CAFV 13JUN30 2013.4949 56473 1747 0   11.9   3052  0.310663   5059444  0.285305    98  0.405961  0.0000 0.000751 0.000950 0.003000  0.029785 -0.035630 -0.144631  45.6703349704 -348.0608286652    98.40596
CAFV 13JUL01 2013.4976 56474 1747 1   11.9   3052  0.309869   5059444  0.284608    98  0.409282  0.0000 0.000754 0.000954 0.003022  0.043028 -0.063636 -0.142506  45.6703349642 -348.0608286754    98.40928
CAFV 13JUL02 2013.5003 56475 1747 2   11.9   3052  0.310415   5059444  0.285072    98  0.410507  0.0000 0.000757 0.000956 0.003036  0.048853 -0.048148 -0.134875  45.6703349683 -348.0608286684    98.41051
CAFV 13JUL03 2013.5031 56476 1747 3   11.9   3052  0.309600   5059444  0.284995    98  0.408225  0.0000 0.000753 0.000961 0.003020  0.018194 -0.047786 -0.123387  45.6703349676 -348.0608286788    98.40823
CAFV 13JUL04 2013.5058 56477 1747 4   11.9   3052  0.309174   5059444  0.286942    98  0.407476  0.0000 0.000761 0.000964 0.003058  0.034559 -0.047165 -0.121563  45.6703349852 -348.0608286843    98.40748
CAFV 13JUL05 2013.5086 56478 1747 5   11.9   3052  0.308916   5059444  0.284469    98  0.408741  0.0000 0.000754 0.000958 0.003022  0.021476 -0.042071 -0.139746  45.6703349629 -348.0608286876    98.40874
CAFV 13JUL06 2013.5113 56479 1747 6   11.9   3052  0.309245   5059444  0.285487    98  0.408420  0.0000 0.000747 0.000953 0.002984  0.027338 -0.014676 -0.148730  45.6703349721 -348.0608286834    98.40842
CAFV 13JUL07 2013.5140 56480 1748 0   11.9   3052  0.308198   5059444  0.285388    98  0.411105  0.0000 0.000921 0.001192 0.003664 -0.028196 -0.021612 -0.148647  45.6703349712 -348.0608286968    98.41110
CAFV 13JUL08 2013.5168 56481 1748 1   11.9   3052  0.308339   5059444  0.288364    98  0.413962  0.0000 0.001076 0.001409 0.004484  0.116754 -0.029618 -0.122029  45.6703349979 -348.0608286950    98.41396
CAFV 13JUL09 2013.5195 56482 1748 2   11.9   3052  0.309407   5059444  0.286716    98  0.413012  0.0000 0.000753 0.000961 0.003038  0.035767 -0.036004 -0.144696  45.6703349831 -348.0608286813    98.41301
CAFV 13JUL10 2013.5222 56483 1748 3   11.9   3052  0.308644   5059444  0.285365    98  0.418827  0.0000 0.000756 0.000957 0.003020  0.041060 -0.023817 -0.141760  45.6703349710 -348.0608286911    98.41883
CAFV 13JUL11 2013.5250 56484 1748 4   11.9   3052  0.309452   5059444  0.283883    98  0.415267  0.0000 0.000803 0.001026 0.003336 -0.004457 -0.008852 -0.165165  45.6703349576 -348.0608286807    98.41527
CAFV 13JUL12 2013.5277 56485 1748 5   11.9   3052  0.309056   5059444  0.283133    98  0.412164  0.0000 0.000748 0.000947 0.002978  0.036415 -0.032862 -0.143871  45.6703349509 -348.0608286858    98.41216
CAFV 13JUL13 2013.5305 56486 1748 6   11.9   3052  0.307930   5059444  0.285927    98  0.419572  0.0000 0.000779 0.000998 0.003237  0.048842 -0.008773 -0.154359  45.6703349760 -348.0608287002    98.41957
CAFV 13JUL14 2013.5332 56487 1749 0   11.9   3052  0.311019   5059444  0.283932    98  0.412486  0.0000 0.000763 0.000967 0.003065  0.038263 -0.049471 -0.114154  45.6703349581 -348.0608286606    98.41249
CAFV 13JUL15 2013.5359 56488 1749 1   11.9   3052  0.311051   5059444  0.284695    98  0.412808  0.0000 0.000763 0.000956 0.003042  0.029239 -0.052631 -0.134176  45.6703349649 -348.0608286602    98.41281
CAFV 13JUL16 2013.5387 56489 1749 2   11.9   3052  0.309391   5059444  0.284365    98  0.412095  0.0000 0.000757 0.000952 0.003031  0.026983 -0.034135 -0.153609  45.6703349620 -348.0608286815    98.41210
CAFV 13JUL17 2013.5414 56490 1749 3   11.9   3052  0.308575   5059444  0.283890    98  0.409119  0.0000 0.000745 0.000955 0.002987  0.038782 -0.037033 -0.128192  45.6703349577 -348.0608286920    98.40912
CAFV 13JUL18 2013.5441 56491 1749 4   11.9   3052  0.309286   5059444  0.285994    98  0.410858  0.0000 0.000759 0.000957 0.003050  0.012697 -0.001455 -0.142836  45.6703349766 -348.0608286828    98.41086
CAFV 13JUL19 2013.5469 56492 1749 5   11.9   3052  0.308735   5059444  0.284473    98  0.409533  0.0000 0.000761 0.000957 0.003046  0.041216 -0.069285 -0.125935  45.6703349629 -348.0608286899    98.40953
CAFV 13JUL20 2013.5496 56493 1749 6   11.9   3052  0.309420   5059444  0.286654    98  0.413378  0.0000 0.000761 0.000964 0.003057  0.034053 -0.047372 -0.104390  45.6703349826 -348.0608286811    98.41338
CAFV 13JUL21 2013.5524 56494 1750 0   11.9   3052  0.310255   5059444  0.284716    98  0.410902  0.0000 0.000751 0.000964 0.003049  0.030142 -0.032818 -0.145038  45.6703349651 -348.0608286704    98.41090
CAFV 13JUL22 2013.5551 56495 1750 1   11.9   3052  0.310195   5059444  0.286630    98  0.413262  0.0000 0.000751 0.000958 0.003027  0.026333 -0.017036 -0.142299  45.6703349824 -348.0608286712    98.41326
CAFV 13JUL23 2013.5578 56496 1750 2   11.9   3052  0.308229   5059444  0.286378    98  0.408178  0.0000 0.000757 0.000965 0.003059  0.018057 -0.017963 -0.129669  45.6703349801 -348.0608286964    98.40818
CAFV 13JUL24 2013.5606 56497 1750 3   11.9   3052  0.309218   5059444  0.284088    98  0.409260  0.0000 0.000796 0.000980 0.003177  0.047736 -0.033777 -0.098827  45.6703349595 -348.0608286837    98.40926
CAFV 13JUL25 2013.5633 56498 1750 4   11.9   3052  0.309918   5059444  0.284429    98  0.410624  0.0000 0.000775 0.000965 0.003086  0.046987 -0.048316 -0.087852  45.6703349626 -348.0608286747    98.41062
CAFV 13JUL26 2013.5661 56499 1750 5   11.9   3052  0.309904   5059444  0.286017    98  0.414836  0.0000 0.000763 0.000969 0.003057  0.045928 -0.041439 -0.112686  45.6703349768 -348.0608286749    98.41484
CAFV 13JUL27 2013.5688 56500 1750 6   11.9   3052  0.310457   5059444  0.285868    98  0.420235  0.0000 0.000766 0.000970 0.003091  0.022277 -0.006859 -0.125994  45.6703349755 -348.0608286678    98.42024
CAFV 13JUL28 2013.5715 56501 1751 0   11.9   3052  0.309689   5059444  0.284995    98  0.419521  0.0000 0.000770 0.000977 0.003120  0.030719 -0.054875 -0.114933  45.6703349676 -348.0608286777    98.41952
CAFV 13JUL29 2013.5743 56502 1751 1   11.9   3052  0.308649   5059444  0.284378    98  0.413890  0.0000 0.000797 0.001000 0.003268  0.025006 -0.015177 -0.169898  45.6703349621 -348.0608286910    98.41389
CAFV 13JUL30 2013.5770 56503 1751 2   11.9   3052  0.310049   5059444  0.284359    98  0.415124  0.0000 0.000763 0.000965 0.003057  0.037637 -0.046433 -0.133636  45.6703349619 -348.0608286731    98.41512
CAFV 13JUL31 2013.5797 56504 1751 3   11.9   3052  0.311616   5059444  0.287263    98  0.415899  0.0000 0.000763 0.000960 0.003050  0.041696 -0.038802 -0.116841  45.6703349880 -348.0608286529    98.41590
CAFV 13AUG01 2013.5825 56505 1751 4   11.9   3052  0.312058   5059444  0.286148    98  0.413170  0.0000 0.000760 0.000957 0.003033  0.046842 -0.049026 -0.149732  45.6703349780 -348.0608286473    98.41317
CAFV 13AUG02 2013.5852 56506 1751 5   11.9   3052  0.311764   5059444  0.285696    98  0.408597  0.0000 0.000756 0.000949 0.003016  0.035658 -0.045965 -0.136001  45.6703349739 -348.0608286510    98.40860
CAFV 13AUG03 2013.5880 56507 1751 6   11.9   3052  0.310210   5059444  0.284100    98  0.414091  0.0000 0.000764 0.000957 0.003054  0.023566 -0.021453 -0.119810  45.6703349596 -348.0608286710    98.41409
CAFV 13AUG04 2013.5907 56508 1752 0   11.9   3052  0.309198   5059444  0.288685    98  0.413466  0.0000 0.000761 0.000965 0.003069  0.027381 -0.026574 -0.125708  45.6703350008 -348.0608286839    98.41347
CAFV 13AUG05 2013.5934 56509 1752 1   11.9   3052  0.311213   5059444  0.285863    98  0.417818  0.0000 0.000757 0.000962 0.003042  0.025692 -0.023069 -0.105185  45.6703349755 -348.0608286581    98.41782
CAFV 13AUG06 2013.5962 56510 1752 2   11.9   3052  0.312104   5059444  0.286528    98  0.417285  0.0000 0.000774 0.000967 0.003107  0.015496 -0.033401 -0.102023  45.6703349814 -348.0608286467    98.41728
CAFV 13AUG07 2013.5989 56511 1752 3   11.9   3052  0.312231   5059444  0.286358    98  0.418856  0.0000 0.000769 0.000973 0.003105  0.040579 -0.028623 -0.121819  45.6703349799 -348.0608286450    98.41886
CAFV 13AUG08 2013.6016 56512 1752 4   11.9   3052  0.309648   5059444  0.285905    98  0.414386  0.0000 0.000766 0.000968 0.003083  0.011105 -0.008698 -0.136979  45.6703349758 -348.0608286782    98.41439
CAFV 13AUG09 2013.6044 56513 1752 5   11.9   3052  0.309340   5059444  0.286846    98  0.416337  0.0000 0.000764 0.000966 0.003085  0.036597 -0.034376 -0.122861  45.6703349843 -348.0608286821    98.41634
CAFV 13AUG10 2013.6071 56514 1752 6   11.9   3052  0.311942   5059444  0.285435    98  0.419781  0.0000 0.000766 0.000957 0.003051  0.029724 -0.024927 -0.126935  45.6703349716 -348.0608286488    98.41978
CAFV 13AUG11 2013.6099 56515 1753 0   11.9   3052  0.312026   5059444  0.284820    98  0.417328  0.0000 0.000762 0.000956 0.003040  0.033122 -0.053667 -0.111373  45.6703349661 -348.0608286477    98.41733
CAFV 13AUG12 2013.6126 56516 1753 1   11.9   3052  0.313940   5059444  0.285089    98  0.419949  0.0000 0.000756 0.000952 0.003007  0.044616 -0.038724 -0.114425  45.6703349685 -348.0608286231    98.41995
CAFV 13AUG13 2013.6153 56517 1753 2   11.9   3052  0.311709   5059444  0.283754    98  0.410768  0.0000 0.000782 0.001003 0.003220  0.028037 -0.029915 -0.085904  45.6703349565 -348.0608286518    98.41077
CAFV 13AUG14 2013.6181 56518 1753 3   11.9   3052  0.310521   5059444  0.285183    98  0.411050  0.0000 0.000769 0.000980 0.003116  0.016327 -0.031701 -0.108675  45.6703349693 -348.0608286670    98.41105
CAFV 13AUG15 2013.6208 56519 1753 4   11.9   3052  0.312395   5059444  0.285853    98  0.412402  0.0000 0.000751 0.000952 0.002991  0.027996 -0.036294 -0.116977  45.6703349754 -348.0608286429    98.41240
CAFV 13AUG16 2013.6235 56520 1753 5   11.9   3052  0.312527   5059444  0.284784    98  0.416799  0.0000 0.000756 0.000963 0.003042  0.036610 -0.035632 -0.101730  45.6703349657 -348.0608286413    98.41680
CAFV 13AUG17 2013.6263 56521 1753 6   11.9   3052  0.313867   5059444  0.284525    98  0.412354  0.0000 0.000759 0.000963 0.003044  0.043161 -0.047439 -0.098906  45.6703349634 -348.0608286241    98.41235
CAFV 13AUG18 2013.6290 56522 1754 0   11.9   3052  0.315455   5059444  0.283636    98  0.413291  0.0000 0.000764 0.000970 0.003078  0.043008 -0.039176 -0.139810  45.6703349554 -348.0608286037    98.41329
CAFV 13AUG19 2013.6318 56523 1754 1   11.9   3052  0.311106   5059444  0.284874    98  0.408076  0.0000 0.000798 0.000998 0.003232  0.030024 -0.002659 -0.103495  45.6703349666 -348.0608286595    98.40808
CAFV 13AUG20 2013.6345 56524 1754 2   11.9   3052  0.310915   5059444  0.286401    98  0.418011  0.0000 0.001004 0.001268 0.004022  0.094580 -0.046757 -0.148027  45.6703349803 -348.0608286619    98.41801
CAFV 13AUG21 2013.6372 56525 1754 3   11.9   3052  0.313895   5059444  0.285184    98  0.411329  0.0000 0.000765 0.000959 0.003060  0.022660 -0.023120 -0.123976  45.6703349693 -348.0608286237    98.41133
CAFV 13AUG22 2013.6400 56526 1754 4   11.9   3052  0.312860   5059444  0.286102    98  0.417191  0.0000 0.000761 0.000960 0.003048  0.032977 -0.021618 -0.101692  45.6703349776 -348.0608286370    98.41719
CAFV 13AUG23 2013.6427 56527 1754 5   11.9   3052  0.312379   5059444  0.283884    98  0.418000  0.0000 0.000768 0.000974 0.003109  0.044948 -0.021249 -0.118588  45.6703349576 -348.0608286432    98.41800
CAFV 13AUG24 2013.6454 56528 1754 6   11.9   3052  0.312790   5059444  0.285876    98  0.416345  0.0000 0.000776 0.000984 0.003147  0.042903 -0.010197 -0.108124  45.6703349756 -348.0608286379    98.41634
CAFV 13AUG25 2013.6482 56529 1755 0   11.9   3052  0.314382   5059444  0.284295    98  0.404986  0.0000 0.000780 0.001005 0.003222  0.045441 -0.060498 -0.153901  45.6703349613 -348.0608286174    98.40499
CAFV 13AUG26 2013.6509 56530 1755 1   11.9   3052  0.314202   5059444  0.285324    98  0.416383  0.0000 0.000757 0.000957 0.003030  0.039768 -0.034347 -0.128675  45.6703349706 -348.0608286198    98.41638
CAFV 13AUG27 2013.6537 56531 1755 2   11.9   3052  0.313758   5059444  0.287102    98  0.426838  0.0000 0.000858 0.001107 0.003519  0.042035 -0.021913 -0.054117  45.6703349866 -348.0608286254    98.42684
CAFV 13AUG28 2013.6564 56532 1755 3   11.9   3052  0.316690   5059444  0.287844    98  0.422169  0.0000 0.000995 0.001266 0.003996  0.106951 -0.034840 -0.141292  45.6703349933 -348.0608285878    98.42217
CAFV 13AUG29 2013.6591 56533 1755 4   11.9   3052  0.314760   5059444  0.284010    98  0.420970  0.0000 0.000796 0.000997 0.003211  0.049710 -0.050648 -0.132611  45.6703349588 -348.0608286126    98.42097
CAFV 13AUG30 2013.6619 56534 1755 5   11.9   3052  0.313590   5059444  0.287309    98  0.416162  0.0000 0.000748 0.000962 0.003036  0.049106 -0.042691 -0.150092  45.6703349885 -348.0608286276    98.41616
CAFV 13AUG31 2013.6646 56535 1755 6   11.9   3052  0.313661   5059444  0.286849    98  0.418174  0.0000 0.000754 0.000967 0.003046  0.038321 -0.055154 -0.131988  45.6703349843 -348.0608286267    98.41817
CAFV 13SEP01 2013.6674 56536 1756 0   11.9   3052  0.315394   5059444  0.288240    98  0.423187  0.0000 0.000768 0.000970 0.003117  0.026970 -0.037233 -0.136265  45.6703349968 -348.0608286044    98.42319
CAFV 13SEP02 2013.6701 56537 1756 1   11.9   3052  0.315075   5059444  0.286312    98  0.419403  0.0000 0.000757 0.000968 0.003059  0.029067 -0.006351 -0.113706  45.6703349795 -348.0608286086    98.41940
CAFV 13SEP03 2013.6728 56538 1756 2   11.9   3052  0.315883   5059444  0.284901    98  0.413125  0.0000 0.000941 0.001266 0.003934  0.051977 -0.056915 -0.093042  45.6703349668 -348.0608285982    98.41313
CAFV 13SEP04 2013.6756 56539 1756 3   11.9   3052  0.316315   5059444  0.284943    98  0.414786  0.0000 0.000923 0.001167 0.003652  0.096906 -0.028202 -0.180712  45.6703349672 -348.0608285926    98.41479
CAFV 13SEP05 2013.6783 56540 1756 4   11.9   3052  0.315667   5059444  0.285033    98  0.413760  0.0000 0.000752 0.000960 0.003011  0.048962 -0.055589 -0.143863  45.6703349680 -348.0608286010    98.41376
CAFV 13SEP06 2013.6810 56541 1756 5   11.9   3052  0.316008   5059444  0.288008    98  0.413907  0.0000 0.000757 0.000962 0.003045  0.036466 -0.028624 -0.148493  45.6703349948 -348.0608285966    98.41391
CAFV 13SEP07 2013.6838 56542 1756 6   11.9   3052  0.315696   5059444  0.286873    98  0.416469  0.0000 0.000757 0.000973 0.003053  0.049263 -0.041324 -0.115619  45.6703349845 -348.0608286006    98.41647
CAFV 13SEP08 2013.6865 56543 1757 0   11.9   3052  0.315324   5059444  0.286205    98  0.416175  0.0000 0.000759 0.000965 0.003063  0.028404 -0.025574 -0.125771  45.6703349785 -348.0608286054    98.41618
CAFV 13SEP09 2013.6893 56544 1757 1   11.9   3052  0.315394   5059444  0.286009    98  0.414117  0.0000 0.000755 0.000963 0.003053  0.041921 -0.033489 -0.115517  45.6703349768 -348.0608286044    98.41412
CAFV 13SEP10 2013.6920 56545 1757 2   11.9   3052  0.315997   5059444  0.287640    98  0.415328  0.0000 0.000758 0.000977 0.003064  0.028798 -0.013540 -0.135131  45.6703349914 -348.0608285967    98.41533
CAFV 13SEP11 2013.6947 56546 1757 3   11.9   3052  0.313864   5059444  0.286670    98  0.412276  0.0000 0.000759 0.000963 0.003070  0.045943 -0.047585 -0.159905  45.6703349827 -348.0608286241    98.41228
CAFV 13SEP12 2013.6975 56547 1757 4   11.9   3052  0.315559   5059444  0.286771    98  0.412988  0.0000 0.000767 0.000974 0.003093  0.038199 -0.050556 -0.138179  45.6703349836 -348.0608286023    98.41299
CAFV 13SEP13 2013.7002 56548 1757 5   11.9   3052  0.316661   5059444  0.286473    98  0.411767  0.0000 0.000755 0.000957 0.003021  0.032713 -0.044803 -0.107116  45.6703349809 -348.0608285882    98.41177
CAFV 13SEP14 2013.7029 56549 1757 6   11.9   3052  0.315660   5059444  0.285596    98  0.416035  0.0000 0.000771 0.000973 0.003109  0.027951 -0.023926 -0.123107  45.6703349731 -348.0608286010    98.41603
CAFV 13SEP15 2013.7057 56550 1758 0   11.9   3052  0.314908   5059444  0.286445    98  0.420419  0.0000 0.000750 0.000958 0.003005  0.044401 -0.015645 -0.105530  45.6703349807 -348.0608286107    98.42042
CAFV 13SEP16 2013.7084 56551 1758 1   11.9   3052  0.315710   5059444  0.288007    98  0.414833  0.0000 0.000758 0.000957 0.003038  0.036022 -0.033218 -0.124491  45.6703349947 -348.0608286004    98.41483
CAFV 13SEP17 2013.7112 56552 1758 2   11.9   3052  0.314834   5059444  0.287408    98  0.421468  0.0000 0.000764 0.000972 0.003074  0.039160 -0.039832 -0.115361  45.6703349894 -348.0608286116    98.42147
CAFV 13SEP18 2013.7139 56553 1758 3   11.9   3052  0.314809   5059444  0.286401    98  0.421075  0.0000 0.000768 0.000962 0.003063  0.041716 -0.042151 -0.116911  45.6703349803 -348.0608286120    98.42108
CAFV 13SEP19 2013.7166 56554 1758 4   11.9   3052  0.315416   5059444  0.287164    98  0.420804  0.0000 0.000754 0.000964 0.003049  0.025512 -0.005435 -0.109631  45.6703349872 -348.0608286042    98.42080
CAFV 13SEP20 2013.7194 56555 1758 5   11.9   3052  0.315620   5059444  0.286988    98  0.412124  0.0000 0.000754 0.000948 0.002992  0.034031 -0.044155 -0.121161  45.6703349856 -348.0608286015    98.41212
CAFV 13SEP21 2013.7221 56556 1758 6   11.9   3052  0.315050   5059444  0.288342    98  0.407613  0.0000 0.000751 0.000946 0.002990  0.039211 -0.027757 -0.132465  45.6703349978 -348.0608286089    98.40761
CAFV 13SEP22 2013.7248 56557 1759 0   11.9   3052  0.315167   5059444  0.286950    98  0.406436  0.0000 0.000745 0.000943 0.002965  0.034345 -0.033482 -0.117756  45.6703349852 -348.0608286074    98.40644
CAFV 13SEP23 2013.7276 56558 1759 1   11.9   3052  0.314184   5059444  0.286938    98  0.408482  0.0000 0.000758 0.000952 0.003015  0.039579 -0.023522 -0.127274  45.6703349851 -348.0608286200    98.40848
CAFV 13SEP24 2013.7303 56559 1759 2   11.9   3052  0.314416   5059444  0.285610    98  0.409620  0.0000 0.000752 0.000954 0.003000  0.029087 -0.046053 -0.092551  45.6703349732 -348.0608286170    98.40962
CAFV 13SEP25 2013.7331 56560 1759 3   11.9   3052  0.316125   5059444  0.286798    98  0.408870  0.0000 0.000762 0.000965 0.003060  0.044783 -0.049260 -0.135582  45.6703349839 -348.0608285951    98.40887
CAFV 13SEP26 2013.7358 56561 1759 4   11.9   3052  0.315461   5059444  0.287599    98  0.414416  0.0000 0.000752 0.000959 0.003023  0.028943 -0.035005 -0.111786  45.6703349911 -348.0608286036    98.41442
CAFV 13SEP27 2013.7385 56562 1759 5   11.9   3052  0.317535   5059444  0.288378    98  0.412643  0.0000 0.000761 0.000957 0.003049  0.034928 -0.036811 -0.117519  45.6703349981 -348.0608285770    98.41264
CAFV 13SEP28 2013.7413 56563 1759 6   11.9   3052  0.316966   5059444  0.287662    98  0.412147  0.0000 0.000763 0.000952 0.003034  0.033217 -0.020231 -0.124586  45.6703349916 -348.0608285843    98.41215
CAFV 13SEP29 2013.7440 56564 1760 0   11.9   3052  0.317625   5059444  0.288451    98  0.412627  0.0000 0.000763 0.000966 0.003061  0.006102 -0.011942 -0.111928  45.6703349987 -348.0608285758    98.41263
CAFV 13SEP30 2013.7467 56565 1760 1   11.9   3052  0.317314   5059444  0.287925    98  0.414987  0.0000 0.000751 0.000957 0.003000  0.031268 -0.034096 -0.102447  45.6703349940 -348.0608285798    98.41499
CAFV 13OCT01 2013.7495 56566 1760 2   11.9   3052  0.318431   5059444  0.289136    98  0.412440  0.0000 0.000751 0.000947 0.002970  0.026030 -0.029657 -0.112713  45.6703350049 -348.0608285655    98.41244
CAFV 13OCT02 2013.7522 56567 1760 3   11.9   3052  0.317746   5059444  0.288799    98  0.414255  0.0000 0.000758 0.000948 0.003008  0.042841 -0.076262 -0.125594  45.6703350019 -348.0608285743    98.41426
CAFV 13OCT03 2013.7550 56568 1760 4   11.9   3052  0.316754   5059444  0.288714    98  0.405706  0.0000 0.000759 0.000946 0.003017  0.032114 -0.035659 -0.127223  45.6703350011 -348.0608285870    98.40571
CAFV 13OCT04 2013.7577 56569 1760 5   11.9   3052  0.318600   5059444  0.287174    98  0.408559  0.0000 0.000758 0.000947 0.003008  0.040750 -0.049867 -0.122579  45.6703349872 -348.0608285633    98.40856
CAFV 13OCT05 2013.7604 56570 1760 6   11.9   3052  0.318339   5059444  0.288311    98  0.406594  0.0000 0.000755 0.000957 0.003012  0.026692 -0.030330 -0.127822  45.6703349975 -348.0608285666    98.40659
CAFV 13OCT06 2013.7632 56571 1761 0   11.9   3052  0.317612   5059444  0.289407    98  0.401778  0.0000 0.000757 0.000951 0.003004  0.022470 -0.023614 -0.115086  45.6703350073 -348.0608285760    98.40178
CAFV 13OCT07 2013.7659 56572 1761 1   11.9   3052  0.318384   5059444  0.290383    98  0.398587  0.0000 0.000762 0.000958 0.003040  0.032526 -0.019840 -0.129408  45.6703350161 -348.0608285661    98.39859
CAFV 13OCT08 2013.7687 56573 1761 2   11.9   3052  0.317870   5059444  0.290259    98  0.406536  0.0000 0.000783 0.000982 0.003155  0.031635 -0.045771 -0.155055  45.6703350150 -348.0608285726    98.40654
