site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CANV 04JUL02 2004.5010 53188 1277 5   12.4   2712  0.364909   5097007  0.817009   965  0.925307  0.0083 0.001126 0.001285 0.005541 -0.215422  0.454649 -0.225352  46.0082940087 -347.5649799286   965.92531
CANV 04JUL03 2004.5038 53189 1277 6   12.4   2712  0.367307   5097007  0.815491   965  0.922912  0.0083 0.001628 0.001618 0.007948 -0.372661  0.636727 -0.390693  46.0082939951 -347.5649798976   965.92291
CANV 04JUL04 2004.5065 53190 1278 0   12.4   2712  0.363313   5097007  0.817586   965  0.915464  0.0083 0.001325 0.001424 0.006912 -0.264852  0.567511 -0.286860  46.0082940139 -347.5649799492   965.91546
CANV 04JUL05 2004.5092 53191 1278 1   12.4   2712  0.364956   5097007  0.817824   965  0.923242  0.0083 0.001110 0.001257 0.005414 -0.194651  0.466236 -0.232131  46.0082940161 -347.5649799280   965.92324
CANV 04JUL06 2004.5120 53192 1278 2   12.4   2712  0.365387   5097007  0.818256   965  0.913353  0.0083 0.001002 0.001220 0.005063 -0.163183  0.433321 -0.271752  46.0082940199 -347.5649799224   965.91335
CANV 04JUL07 2004.5147 53193 1278 3   12.4   2712  0.365460   5097007  0.816302   965  0.919482  0.0083 0.001088 0.001306 0.005072 -0.086265  0.394194 -0.094564  46.0082940024 -347.5649799215   965.91948
CANV 04JUL08 2004.5175 53194 1278 4   12.4   2712  0.366156   5097007  0.816001   965  0.921042  0.0083 0.000815 0.001049 0.003546 -0.046771  0.170235 -0.055932  46.0082939997 -347.5649799125   965.92104
CANV 04JUL09 2004.5202 53195 1278 5   12.4   2712  0.367277   5097007  0.815905   965  0.925189  0.0083 0.000803 0.001061 0.003569 -0.039974  0.212280 -0.079512  46.0082939988 -347.5649798980   965.92519
CANV 04JUL10 2004.5229 53196 1278 6   12.4   2712  0.364783   5097007  0.820445   965  0.926764  0.0083 0.000907 0.001122 0.004196 -0.061828  0.315586 -0.085004  46.0082940396 -347.5649799302   965.92676
CANV 04JUL11 2004.5257 53197 1279 0   12.4   2712  0.367017   5097007  0.817476   965  0.929882  0.0083 0.000890 0.001135 0.004259 -0.063994  0.345247 -0.090948  46.0082940129 -347.5649799014   965.92988
CANV 04JUL12 2004.5284 53198 1279 1   12.4   2712  0.365767   5097007  0.815789   965  0.926771  0.0083 0.000850 0.001123 0.003959 -0.085139  0.269907 -0.047107  46.0082939977 -347.5649799175   965.92677
