site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ROVE 05JUL29 2005.5743 53580 1333 5   11.0   3267  0.598425   5084249  0.026150   261  0.685728  0.0940 0.000905 0.001067 0.003737 -0.069878  0.054896 -0.225615  45.8935054381 -348.9578981620   261.68573
ROVE 05JUL30 2005.5770 53581 1333 6   11.0   3267  0.600509   5084249  0.025497   261  0.684947  0.0940 0.000907 0.001056 0.003674 -0.087128  0.035801 -0.206224  45.8935054323 -348.9578981352   261.68495
ROVE 05JUL31 2005.5797 53582 1334 0   11.0   3267  0.600553   5084249  0.023010   261  0.694941  0.0940 0.000937 0.001082 0.003759 -0.074105  0.086347 -0.187868  45.8935054099 -348.9578981346   261.69494
ROVE 05AUG01 2005.5825 53583 1334 1   11.0   3267  0.601170   5084249  0.022296   261  0.683142  0.0940 0.000872 0.001057 0.003597 -0.067710 -0.001025 -0.192672  45.8935054035 -348.9578981267   261.68314
ROVE 05AUG02 2005.5852 53584 1334 2   11.0   3267  0.599548   5084249  0.024637   261  0.691844  0.0940 0.000897 0.001080 0.003805 -0.068953 -0.019305 -0.215471  45.8935054245 -348.9578981475   261.69184
ROVE 05AUG03 2005.5880 53585 1334 3   11.0   3267  0.600906   5084249  0.022130   261  0.678876  0.0940 0.000886 0.001050 0.003575 -0.064641  0.018674 -0.211407  45.8935054020 -348.9578981301   261.67888
ROVE 05AUG04 2005.5907 53586 1334 4   11.0   3267  0.600863   5084249  0.025155   261  0.679170  0.0940 0.000847 0.001009 0.003449 -0.083764  0.054785 -0.216143  45.8935054292 -348.9578981306   261.67917
ROVE 05AUG05 2005.5934 53587 1334 5   11.0   3267  0.602683   5084249  0.022152   261  0.686616  0.0940 0.000831 0.001002 0.003369 -0.069954  0.038635 -0.213250  45.8935054022 -348.9578981072   261.68662
ROVE 05AUG06 2005.5962 53588 1334 6   11.0   3267  0.602737   5084249  0.022878   261  0.688628  0.0940 0.000846 0.001014 0.003482 -0.076786  0.044296 -0.203710  45.8935054087 -348.9578981065   261.68863
ROVE 05AUG07 2005.5989 53589 1335 0   11.0   3267  0.602254   5084249  0.022870   261  0.689604  0.0940 0.000857 0.001033 0.003541 -0.089373  0.047646 -0.216121  45.8935054086 -348.9578981127   261.68960
ROVE 05AUG08 2005.6016 53590 1335 1   11.0   3267  0.600425   5084249  0.021573   261  0.680744  0.0940 0.000856 0.001023 0.003542 -0.062222  0.010037 -0.201949  45.8935053969 -348.9578981363   261.68074
ROVE 05AUG09 2005.6044 53591 1335 2   11.0   3267  0.600688   5084249  0.023131   261  0.678577  0.0940 0.000839 0.001018 0.003534 -0.055033  0.027735 -0.229666  45.8935054110 -348.9578981329   261.67858
ROVE 05AUG10 2005.6071 53592 1335 3   11.0   3267  0.601965   5084249  0.022910   261  0.684674  0.0940 0.000861 0.001021 0.003469 -0.080364  0.080243 -0.172965  45.8935054090 -348.9578981164   261.68467
ROVE 05AUG11 2005.6099 53593 1335 4   11.0   3267  0.603045   5084249  0.023599   261  0.682446  0.0940 0.000886 0.001076 0.003684 -0.070257  0.004219 -0.203550  45.8935054152 -348.9578981025   261.68245
ROVE 05AUG12 2005.6126 53594 1335 5   11.0   3267  0.601978   5084249  0.022522   261  0.684747  0.0940 0.000871 0.001066 0.003575 -0.060360  0.021963 -0.193690  45.8935054055 -348.9578981163   261.68475
ROVE 05AUG13 2005.6153 53595 1335 6   11.0   3267  0.602042   5084249  0.023155   261  0.695442  0.0940 0.000851 0.001023 0.003485 -0.100465  0.029815 -0.197745  45.8935054112 -348.9578981154   261.69544
ROVE 05AUG14 2005.6181 53596 1336 0   11.0   3267  0.601606   5084249  0.023065   261  0.679842  0.0940 0.000867 0.001012 0.003459 -0.087458  0.081624 -0.177341  45.8935054104 -348.9578981210   261.67984
ROVE 05AUG15 2005.6208 53597 1336 1   11.0   3267  0.601353   5084249  0.022311   261  0.692846  0.0940 0.000866 0.001018 0.003606 -0.038983  0.072085 -0.219433  45.8935054036 -348.9578981243   261.69285
ROVE 05AUG16 2005.6235 53598 1336 2   11.0   3267  0.600988   5084249  0.022060   261  0.686838  0.0940 0.000873 0.001019 0.003481 -0.125261  0.058327 -0.204343  45.8935054013 -348.9578981290   261.68684
ROVE 05AUG24 2005.6454 53606 1337 3   11.0   3267  0.599313   5084249  0.023012   261  0.677484  0.0940 0.001143 0.001474 0.004875 -0.014954 -0.004634 -0.190119  45.8935054099 -348.9578981506   261.67748
ROVE 05AUG25 2005.6482 53607 1337 4   11.0   3267  0.600937   5084249  0.021545   261  0.685622  0.0940 0.000836 0.001010 0.003459 -0.076402  0.043251 -0.225259  45.8935053967 -348.9578981297   261.68562
ROVE 05AUG30 2005.6619 53612 1338 2   11.0   3267  0.603498   5084249  0.023085   261  0.675303  0.0940 0.001018 0.001237 0.004361 -0.111040  0.025152 -0.219811  45.8935054105 -348.9578980967   261.67530
ROVE 05AUG31 2005.6646 53613 1338 3   11.0   3267  0.604259   5084249  0.024106   261  0.684497  0.0940 0.000874 0.001023 0.003627 -0.059536  0.028517 -0.218013  45.8935054197 -348.9578980869   261.68450
ROVE 05SEP01 2005.6674 53614 1338 4   11.0   3267  0.600917   5084249  0.027416   261  0.681695  0.0940 0.000867 0.001024 0.003567 -0.081556  0.048761 -0.197446  45.8935054495 -348.9578981299   261.68170
ROVE 05SEP02 2005.6701 53615 1338 5   11.0   3267  0.603856   5084249  0.022849   261  0.690646  0.0940 0.000889 0.001063 0.003802 -0.086120  0.077855 -0.233843  45.8935054084 -348.9578980921   261.69065
ROVE 05SEP03 2005.6728 53616 1338 6   11.0   3267  0.602758   5084249  0.024791   261  0.674176  0.0940 0.000881 0.001046 0.003665 -0.082600  0.081115 -0.208556  45.8935054259 -348.9578981062   261.67418
ROVE 05SEP04 2005.6756 53617 1339 0   11.0   3267  0.602832   5084249  0.024612   261  0.680105  0.0940 0.000856 0.001025 0.003559 -0.094592  0.038396 -0.212582  45.8935054243 -348.9578981052   261.68010
ROVE 05SEP05 2005.6783 53618 1339 1   11.0   3267  0.602020   5084249  0.022958   261  0.688806  0.0940 0.000840 0.001004 0.003414 -0.092615  0.026217 -0.215079  45.8935054094 -348.9578981157   261.68881
ROVE 05SEP06 2005.6810 53619 1339 2   11.0   3267  0.603040   5084249  0.023358   261  0.678174  0.0940 0.000850 0.001009 0.003387 -0.108856  0.039953 -0.179585  45.8935054130 -348.9578981026   261.67817
ROVE 05SEP07 2005.6838 53620 1339 3   11.0   3267  0.601959   5084249  0.022703   261  0.690464  0.0940 0.000885 0.001022 0.003602 -0.070557  0.036926 -0.206580  45.8935054071 -348.9578981165   261.69046
ROVE 05SEP08 2005.6865 53621 1339 4   11.0   3267  0.601774   5084249  0.022280   261  0.692911  0.0940 0.000896 0.001029 0.003609 -0.063286  0.090945 -0.196019  45.8935054033 -348.9578981189   261.69291
ROVE 05SEP09 2005.6893 53622 1339 5   11.0   3267  0.604177   5084249  0.023489   261  0.678017  0.0940 0.000923 0.001072 0.003846 -0.068874  0.066083 -0.173931  45.8935054142 -348.9578980879   261.67802
ROVE 05SEP10 2005.6920 53623 1339 6   11.0   3267  0.603371   5084249  0.021991   261  0.682528  0.0940 0.000890 0.001005 0.003571 -0.067155  0.086221 -0.195572  45.8935054007 -348.9578980983   261.68253
ROVE 05SEP11 2005.6947 53624 1340 0   11.0   3267  0.600822   5084249  0.022271   261  0.691195  0.0940 0.000923 0.001055 0.003902 -0.088167  0.072897 -0.201252  45.8935054032 -348.9578981311   261.69120
ROVE 05SEP12 2005.6975 53625 1340 1   11.0   3267  0.602537   5084249  0.025659   261  0.677466  0.0940 0.000898 0.001022 0.003699 -0.054212  0.044498 -0.217131  45.8935054337 -348.9578981090   261.67747
ROVE 05SEP13 2005.7002 53626 1340 2   11.0   3267  0.603233   5084249  0.023847   261  0.682843  0.0940 0.000906 0.001029 0.003544 -0.122429  0.087052 -0.165939  45.8935054174 -348.9578981001   261.68284
ROVE 05SEP14 2005.7029 53627 1340 3   11.0   3267  0.603357   5084249  0.023240   261  0.678683  0.0940 0.000912 0.001049 0.003660 -0.088390  0.075164 -0.178426  45.8935054119 -348.9578980985   261.67868
ROVE 05SEP15 2005.7057 53628 1340 4   11.0   3267  0.602387   5084249  0.022057   261  0.678703  0.0940 0.000906 0.001045 0.003696 -0.081084  0.056143 -0.176961  45.8935054013 -348.9578981110   261.67870
ROVE 05SEP16 2005.7084 53629 1340 5   11.0   3267  0.600926   5084249  0.022965   261  0.696438  0.0940 0.000896 0.001029 0.003543 -0.101172  0.097310 -0.165602  45.8935054095 -348.9578981298   261.69644
ROVE 05SEP17 2005.7112 53630 1340 6   11.0   3267  0.604212   5084249  0.021248   261  0.685990  0.0940 0.000840 0.001006 0.003500 -0.069129  0.042797 -0.220021  45.8935053940 -348.9578980875   261.68599
ROVE 05SEP18 2005.7139 53631 1341 0   11.0   3267  0.602292   5084249  0.024982   261  0.686234  0.0940 0.000831 0.000994 0.003355 -0.079635  0.059807 -0.212674  45.8935054276 -348.9578981122   261.68623
ROVE 05SEP19 2005.7166 53632 1341 1   11.0   3267  0.603866   5084249  0.023804   261  0.687095  0.0940 0.000851 0.001012 0.003412 -0.072879  0.047127 -0.227795  45.8935054170 -348.9578980919   261.68710
ROVE 05SEP20 2005.7194 53633 1341 2   11.0   3267  0.603935   5084249  0.023565   261  0.680364  0.0940 0.000838 0.001013 0.003412 -0.069121  0.046567 -0.197397  45.8935054149 -348.9578980910   261.68036
ROVE 05SEP21 2005.7221 53634 1341 3   11.0   3267  0.602491   5084249  0.024297   261  0.681668  0.0940 0.000855 0.001023 0.003514 -0.057368  0.019857 -0.235695  45.8935054215 -348.9578981096   261.68167
ROVE 05SEP22 2005.7248 53635 1341 4   11.0   3267  0.604468   5084249  0.024876   261  0.687889  0.0940 0.000851 0.001016 0.003418 -0.096667  0.055256 -0.198742  45.8935054267 -348.9578980841   261.68789
ROVE 05SEP23 2005.7276 53636 1341 5   11.0   3267  0.604641   5084249  0.024320   261  0.683531  0.0940 0.000840 0.001002 0.003373 -0.085144  0.057694 -0.200764  45.8935054217 -348.9578980819   261.68353
ROVE 05SEP24 2005.7303 53637 1341 6   11.0   3267  0.605506   5084249  0.024732   261  0.683671  0.0940 0.000864 0.001036 0.003485 -0.110542  0.061377 -0.184242  45.8935054254 -348.9578980708   261.68367
ROVE 05SEP25 2005.7331 53638 1342 0   11.0   3267  0.603702   5084249  0.025055   261  0.688396  0.0940 0.000853 0.001019 0.003396 -0.119672  0.071261 -0.187882  45.8935054283 -348.9578980940   261.68840
ROVE 05SEP26 2005.7358 53639 1342 1   11.0   3267  0.605382   5084249  0.023565   261  0.681959  0.0940 0.000850 0.001028 0.003511 -0.109543  0.025569 -0.235316  45.8935054149 -348.9578980724   261.68196
ROVE 05SEP27 2005.7385 53640 1342 2   11.0   3267  0.605280   5084249  0.024811   261  0.682463  0.0940 0.000876 0.001032 0.003539 -0.131416  0.058670 -0.213042  45.8935054261 -348.9578980737   261.68246
ROVE 05SEP28 2005.7413 53641 1342 3   11.0   3267  0.605034   5084249  0.025795   261  0.687113  0.0940 0.000883 0.001047 0.003616 -0.074346  0.078644 -0.239463  45.8935054349 -348.9578980769   261.68711
ROVE 05SEP29 2005.7440 53642 1342 4   11.0   3267  0.605642   5084249  0.027438   261  0.671258  0.0940 0.000905 0.001037 0.003696 -0.095409  0.081436 -0.251869  45.8935054497 -348.9578980690   261.67126
ROVE 05SEP30 2005.7467 53643 1342 5   11.0   3267  0.607008   5084249  0.025431   261  0.682107  0.0940 0.000839 0.001012 0.003468 -0.061278  0.038999 -0.237170  45.8935054317 -348.9578980514   261.68211
