site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PAZO 07DEC06 2007.9288 54440 1456 4   13.1  -3688 -0.342992   5074492  0.111162    50  0.071860  0.0083 0.000810 0.001064 0.003322 -0.029841  0.029110 -0.124634  45.8057226476 -346.9474482827    50.07186
PAZO 07DEC07 2007.9316 54441 1456 5   13.1  -3688 -0.343684   5074492  0.110527    50  0.074424  0.0083 0.000804 0.001057 0.003301 -0.027701  0.050904 -0.114428  45.8057226419 -346.9474482916    50.07442
PAZO 07DEC13 2007.9480 54447 1457 4   13.1  -3688 -0.344698   5074492  0.109648    50  0.067286  0.0083 0.001139 0.001349 0.004678 -0.053684  0.055191 -0.081029  45.8057226340 -346.9474483046    50.06729
PAZO 07DEC14 2007.9507 54448 1457 5   13.1  -3688 -0.342070   5074492  0.113614    50  0.074648  0.0083 0.000820 0.001054 0.003356 -0.014169  0.023404 -0.082276  45.8057226697 -346.9474482708    50.07465
PAZO 07DEC15 2007.9535 54449 1457 6   13.1  -3688 -0.341956   5074492  0.112541    50  0.075061  0.0083 0.000827 0.001069 0.003421 -0.011606  0.021994 -0.071075  45.8057226600 -346.9474482694    50.07506
PAZO 07DEC16 2007.9562 54450 1458 0   13.1  -3688 -0.341480   5074492  0.111486    50  0.072337  0.0083 0.000830 0.001071 0.003434 -0.024259  0.030533 -0.081185  45.8057226505 -346.9474482632    50.07234
PAZO 07DEC17 2007.9589 54451 1458 1   13.1  -3688 -0.339337   5074492  0.113262    50  0.069347  0.0083 0.000823 0.001052 0.003354 -0.010071  0.039295 -0.078598  45.8057226665 -346.9474482357    50.06935
PAZO 07DEC18 2007.9617 54452 1458 2   13.1  -3688 -0.341562   5074492  0.115552    50  0.069882  0.0083 0.000822 0.001057 0.003334 -0.011531  0.028399 -0.076978  45.8057226871 -346.9474482643    50.06988
PAZO 07DEC19 2007.9644 54453 1458 3   13.1  -3688 -0.342219   5074492  0.112206    50  0.066388  0.0083 0.000830 0.001077 0.003412 -0.006110  0.031469 -0.070692  45.8057226570 -346.9474482727    50.06639
PAZO 07DEC20 2007.9671 54454 1458 4   13.1  -3688 -0.342591   5074492  0.112153    50  0.071775  0.0083 0.000829 0.001065 0.003397  0.000871  0.035782 -0.068266  45.8057226565 -346.9474482775    50.07178
PAZO 07DEC21 2007.9699 54455 1458 5   13.1  -3688 -0.341942   5074492  0.113369    50  0.071826  0.0083 0.000857 0.001098 0.003531 -0.020250  0.058229 -0.089499  45.8057226675 -346.9474482692    50.07183
PAZO 07DEC22 2007.9726 54456 1458 6   13.1  -3688 -0.340260   5074492  0.111244    50  0.067204  0.0083 0.000820 0.001059 0.003341 -0.005640  0.044021 -0.082869  45.8057226484 -346.9474482475    50.06720
PAZO 07DEC23 2007.9754 54457 1459 0   13.1  -3688 -0.341965   5074492  0.114909    50  0.073154  0.0083 0.000818 0.001058 0.003337 -0.018910  0.037061 -0.067479  45.8057226813 -346.9474482695    50.07315
PAZO 07DEC24 2007.9781 54458 1459 1   13.1  -3688 -0.340289   5074492  0.112945    50  0.070175  0.0083 0.000830 0.001073 0.003358 -0.015648  0.033986 -0.062272  45.8057226637 -346.9474482479    50.07017
PAZO 07DEC25 2007.9808 54459 1459 2   13.1  -3688 -0.340648   5074492  0.113139    50  0.073134  0.0083 0.000860 0.001121 0.003504 -0.011858  0.019631 -0.100133  45.8057226654 -346.9474482525    50.07313
PAZO 07DEC27 2007.9863 54461 1459 4   13.1  -3688 -0.338742   5074492  0.113566    50  0.076546  0.0083 0.001255 0.001456 0.004909 -0.083962  0.096685 -0.094853  45.8057226693 -346.9474482280    50.07655
PAZO 07DEC28 2007.9890 54462 1459 5   13.1  -3688 -0.341214   5074492  0.114231    50  0.072181  0.0083 0.000872 0.001133 0.003538  0.027846  0.036808 -0.048585  45.8057226752 -346.9474482598    50.07218
PAZO 07DEC29 2007.9918 54463 1459 6   13.1  -3688 -0.341050   5074492  0.114515    50  0.076658  0.0083 0.000851 0.001078 0.003404 -0.003936  0.027920 -0.074604  45.8057226778 -346.9474482577    50.07666
PAZO 07DEC30 2007.9945 54464 1460 0   13.1  -3688 -0.340916   5074492  0.114875    50  0.075053  0.0083 0.000908 0.001148 0.003649 -0.033611  0.004691 -0.094800  45.8057226810 -346.9474482560    50.07505
PAZO 07DEC31 2007.9973 54465 1460 1   13.1  -3688 -0.341901   5074492  0.115235    50  0.077448  0.0083 0.000846 0.001096 0.003461  0.001629  0.016467 -0.049860  45.8057226843 -346.9474482687    50.07745
PAZO 08JAN01 2008.0000 54466 1460 2   13.1  -3688 -0.340098   5074492  0.116857    50  0.074357  0.0083 0.000930 0.001235 0.003782 -0.017526  0.002040  0.011768  45.8057226989 -346.9474482455    50.07436
PAZO 08JAN02 2008.0027 54467 1460 3   13.1  -3688 -0.340062   5074492  0.115795    50  0.077086  0.0083 0.000881 0.001164 0.003661  0.044736  0.041152 -0.028585  45.8057226893 -346.9474482450    50.07709
PAZO 08JAN03 2008.0055 54468 1460 4   13.1  -3688 -0.340235   5074492  0.115440    50  0.077952  0.0083 0.000819 0.001023 0.003293 -0.020078  0.053678 -0.060695  45.8057226861 -346.9474482472    50.07795
PAZO 08JAN04 2008.0082 54469 1460 5   13.1  -3688 -0.338557   5074492  0.114027    50  0.071894  0.0083 0.001299 0.001614 0.004777 -0.117328  0.034306 -0.062192  45.8057226734 -346.9474482256    50.07189
PAZO 08JAN05 2008.0110 54470 1460 6   13.1  -3688 -0.338288   5074492  0.113899    50  0.071521  0.0083 0.000931 0.001185 0.003712  0.021708 -0.006668 -0.065174  45.8057226722 -346.9474482222    50.07152
PAZO 08JAN06 2008.0137 54471 1461 0   13.1  -3688 -0.338938   5074492  0.113284    50  0.075574  0.0083 0.001058 0.001259 0.004132 -0.036561  0.035207 -0.101232  45.8057226667 -346.9474482305    50.07557
PAZO 08JAN07 2008.0164 54472 1461 1   13.1  -3688 -0.338992   5074492  0.115400    50  0.073487  0.0083 0.001126 0.001379 0.004502 -0.082747  0.200515 -0.057195  45.8057226858 -346.9474482312    50.07349
PAZO 08JAN08 2008.0192 54473 1461 2   13.1  -3688 -0.339285   5074492  0.115205    50  0.068717  0.0083 0.000938 0.001180 0.003826 -0.013308  0.020213 -0.038502  45.8057226840 -346.9474482350    50.06872
PAZO 08JAN09 2008.0219 54474 1461 3   13.1  -3688 -0.338596   5074492  0.112821    50  0.069992  0.0083 0.000849 0.001057 0.003400 -0.030876  0.061670 -0.064263  45.8057226626 -346.9474482261    50.06999
PAZO 08JAN10 2008.0246 54475 1461 4   13.1  -3688 -0.338682   5074492  0.113389    50  0.072357  0.0083 0.001237 0.001720 0.005312  0.016301  0.058115 -0.143694  45.8057226677 -346.9474482272    50.07236
PAZO 08JAN12 2008.0301 54477 1461 6   13.1  -3688 -0.338889   5074492  0.113586    50  0.082238  0.0083 0.000788 0.000991 0.003039 -0.022836  0.039365 -0.085033  45.8057226694 -346.9474482299    50.08224
PAZO 08JAN13 2008.0329 54478 1462 0   13.1  -3688 -0.339639   5074492  0.114946    50  0.077028  0.0083 0.000740 0.000944 0.002864 -0.010068  0.076257 -0.067648  45.8057226817 -346.9474482396    50.07703
PAZO 08JAN14 2008.0356 54479 1462 1   13.1  -3688 -0.338809   5074492  0.114266    50  0.075010  0.0083 0.000745 0.000948 0.002872 -0.013375  0.067999 -0.088264  45.8057226756 -346.9474482289    50.07501
PAZO 08JAN15 2008.0383 54480 1462 2   13.1  -3688 -0.337427   5074492  0.113308    50  0.070791  0.0083 0.000729 0.000919 0.002812 -0.024958  0.077890 -0.075010  45.8057226669 -346.9474482111    50.07079
PAZO 08JAN16 2008.0411 54481 1462 3   13.1  -3688 -0.338730   5074492  0.114850    50  0.075624  0.0083 0.000752 0.000970 0.002964  0.001610  0.021617 -0.052401  45.8057226808 -346.9474482279    50.07562
PAZO 08JAN17 2008.0438 54482 1462 4   13.1  -3688 -0.338326   5074492  0.115095    50  0.076133  0.0083 0.000769 0.000967 0.003003 -0.003128  0.069440 -0.053613  45.8057226830 -346.9474482227    50.07613
PAZO 08JAN18 2008.0465 54483 1462 5   13.1  -3688 -0.338786   5074492  0.115490    50  0.068697  0.0083 0.000748 0.000978 0.002962 -0.005444  0.039307 -0.055463  45.8057226866 -346.9474482286    50.06870
PAZO 08JAN19 2008.0493 54484 1462 6   13.1  -3688 -0.339669   5074492  0.116113    50  0.071915  0.0083 0.000746 0.000943 0.002911 -0.014933  0.079893 -0.103253  45.8057226922 -346.9474482400    50.07191
PAZO 08JAN20 2008.0520 54485 1463 0   13.1  -3688 -0.339309   5074492  0.115105    50  0.072112  0.0083 0.000737 0.000923 0.002847 -0.028112  0.094811 -0.099541  45.8057226831 -346.9474482353    50.07211
PAZO 08JAN21 2008.0548 54486 1463 1   13.1  -3688 -0.339833   5074492  0.115572    50  0.074450  0.0083 0.000764 0.000960 0.002942 -0.021925  0.049863 -0.091170  45.8057226873 -346.9474482421    50.07445
PAZO 08JAN22 2008.0575 54487 1463 2   13.1  -3688 -0.341520   5074492  0.115457    50  0.078104  0.0083 0.000760 0.000925 0.002943 -0.040859  0.084409 -0.077325  45.8057226863 -346.9474482638    50.07810
PAZO 08JAN23 2008.0602 54488 1463 3   13.1  -3688 -0.340065   5074492  0.115720    50  0.069983  0.0083 0.000751 0.000922 0.002876 -0.011594  0.052271 -0.090027  45.8057226886 -346.9474482451    50.06998
PAZO 08JAN24 2008.0630 54489 1463 4   13.1  -3688 -0.339486   5074492  0.115099    50  0.069558  0.0083 0.000752 0.000924 0.002891 -0.031699  0.065096 -0.103263  45.8057226830 -346.9474482376    50.06956
PAZO 08JAN25 2008.0657 54490 1463 5   13.1  -3688 -0.338278   5074492  0.115118    50  0.067894  0.0083 0.000753 0.000927 0.002910 -0.017470  0.046459 -0.094726  45.8057226832 -346.9474482221    50.06789
PAZO 08JAN26 2008.0684 54491 1463 6   13.1  -3688 -0.341362   5074492  0.115987    50  0.069483  0.0083 0.000743 0.000926 0.002871 -0.031861  0.064753 -0.079159  45.8057226910 -346.9474482617    50.06948
PAZO 08JAN27 2008.0712 54492 1464 0   13.1  -3688 -0.340327   5074492  0.115218    50  0.074292  0.0083 0.000757 0.000932 0.002933 -0.023553  0.053216 -0.096844  45.8057226841 -346.9474482484    50.07429
PAZO 08JAN28 2008.0739 54493 1464 1   13.1  -3688 -0.338789   5074492  0.116386    50  0.075440  0.0083 0.000748 0.000925 0.002890 -0.033892  0.076585 -0.104571  45.8057226946 -346.9474482286    50.07544
PAZO 08JAN29 2008.0767 54494 1464 2   13.1  -3688 -0.339900   5074492  0.116096    50  0.068534  0.0083 0.000795 0.000974 0.003036 -0.025330  0.078345 -0.129151  45.8057226920 -346.9474482429    50.06853
PAZO 08JAN30 2008.0794 54495 1464 3   13.1  -3688 -0.340122   5074492  0.115294    50  0.070417  0.0083 0.000777 0.000964 0.002975 -0.024392  0.054006 -0.091245  45.8057226848 -346.9474482458    50.07042
PAZO 08JAN31 2008.0821 54496 1464 4   13.1  -3688 -0.339576   5074492  0.116046    50  0.072598  0.0083 0.000740 0.000929 0.002867 -0.018105  0.052624 -0.079663  45.8057226916 -346.9474482388    50.07260
PAZO 08FEB01 2008.0849 54497 1464 5   13.1  -3688 -0.339096   5074492  0.115150    50  0.082372  0.0083 0.000741 0.000920 0.002848 -0.036272  0.078912 -0.093219  45.8057226835 -346.9474482326    50.08237
PAZO 08FEB02 2008.0876 54498 1464 6   13.1  -3688 -0.340609   5074492  0.117004    50  0.075199  0.0083 0.000748 0.000934 0.002916 -0.039282  0.055206 -0.088463  45.8057227002 -346.9474482521    50.07520
PAZO 08FEB03 2008.0903 54499 1465 0   13.1  -3688 -0.339656   5074492  0.115930    50  0.077616  0.0083 0.000743 0.000926 0.002856 -0.029046  0.086761 -0.081913  45.8057226905 -346.9474482398    50.07762
PAZO 08FEB04 2008.0931 54500 1465 1   13.1  -3688 -0.337898   5074492  0.114745    50  0.078434  0.0083 0.000746 0.000932 0.002902 -0.023841  0.054111 -0.073043  45.8057226799 -346.9474482172    50.07843
PAZO 08FEB05 2008.0958 54501 1465 2   13.1  -3688 -0.337706   5074492  0.114914    50  0.074055  0.0083 0.000756 0.000952 0.002915 -0.037561  0.071374 -0.091287  45.8057226814 -346.9474482147    50.07405
PAZO 08FEB06 2008.0986 54502 1465 3   13.1  -3688 -0.336702   5074492  0.117234    50  0.064632  0.0083 0.000766 0.000949 0.002943 -0.034815  0.061323 -0.103276  45.8057227023 -346.9474482018    50.06463
PAZO 08FEB07 2008.1013 54503 1465 4   13.1  -3688 -0.338580   5074492  0.119546    50  0.067237  0.0083 0.000772 0.000970 0.003048 -0.071821  0.073655 -0.111791  45.8057227231 -346.9474482260    50.06724
PAZO 08FEB08 2008.1040 54504 1465 5   13.1  -3688 -0.338046   5074492  0.118684    50  0.069114  0.0083 0.000754 0.000951 0.002985 -0.037699  0.065646 -0.130848  45.8057227153 -346.9474482191    50.06911
PAZO 08FEB09 2008.1068 54505 1465 6   13.1  -3688 -0.337621   5074492  0.119416    50  0.072102  0.0083 0.000736 0.000936 0.002878 -0.039394  0.068402 -0.089548  45.8057227219 -346.9474482136    50.07210
PAZO 08FEB10 2008.1095 54506 1466 0   13.1  -3688 -0.337999   5074492  0.119163    50  0.070662  0.0083 0.000737 0.000934 0.002857 -0.028108  0.050305 -0.108233  45.8057227196 -346.9474482185    50.07066
PAZO 08FEB11 2008.1123 54507 1466 1   13.1  -3688 -0.337969   5074492  0.118777    50  0.068339  0.0083 0.000735 0.000931 0.002869 -0.030328  0.029379 -0.084205  45.8057227161 -346.9474482181    50.06834
PAZO 08FEB12 2008.1150 54508 1466 2   13.1  -3688 -0.337731   5074492  0.118869    50  0.068420  0.0083 0.000732 0.000926 0.002843 -0.059474  0.067036 -0.100760  45.8057227170 -346.9474482150    50.06842
PAZO 08FEB13 2008.1177 54509 1466 3   13.1  -3688 -0.338439   5074492  0.118665    50  0.069274  0.0083 0.000729 0.000942 0.002864 -0.049241  0.070559 -0.104145  45.8057227151 -346.9474482242    50.06927
PAZO 08FEB14 2008.1205 54510 1466 4   13.1  -3688 -0.338961   5074492  0.118513    50  0.068614  0.0083 0.000743 0.000929 0.002876 -0.046198  0.075349 -0.120373  45.8057227138 -346.9474482309    50.06861
PAZO 08FEB15 2008.1232 54511 1466 5   13.1  -3688 -0.338913   5074492  0.118486    50  0.071631  0.0083 0.000750 0.000980 0.002979 -0.001482  0.051371 -0.089250  45.8057227135 -346.9474482303    50.07163
PAZO 08FEB16 2008.1259 54512 1466 6   13.1  -3688 -0.337915   5074492  0.118113    50  0.068718  0.0083 0.000742 0.000954 0.002946 -0.044559  0.083200 -0.124153  45.8057227102 -346.9474482174    50.06872
PAZO 08FEB17 2008.1287 54513 1467 0   13.1  -3688 -0.337946   5074492  0.118336    50  0.068475  0.0083 0.000730 0.000928 0.002833 -0.065114  0.092186 -0.071492  45.8057227122 -346.9474482178    50.06848
PAZO 08FEB18 2008.1314 54514 1467 1   13.1  -3688 -0.338454   5074492  0.119559    50  0.073522  0.0083 0.000729 0.000927 0.002835 -0.046277  0.057053 -0.118874  45.8057227232 -346.9474482244    50.07352
PAZO 08FEB19 2008.1342 54515 1467 2   13.1  -3688 -0.338596   5074492  0.118287    50  0.074641  0.0083 0.000736 0.000921 0.002826 -0.048951  0.067475 -0.112312  45.8057227117 -346.9474482262    50.07464
PAZO 08FEB20 2008.1369 54516 1467 3   13.1  -3688 -0.338619   5074492  0.118028    50  0.075150  0.0083 0.000738 0.000935 0.002863 -0.046421  0.078904 -0.112223  45.8057227094 -346.9474482265    50.07515
PAZO 08FEB21 2008.1396 54517 1467 4   13.1  -3688 -0.337743   5074492  0.117008    50  0.069768  0.0083 0.000734 0.000937 0.002869 -0.030076  0.047441 -0.090289  45.8057227002 -346.9474482152    50.06977
PAZO 08FEB22 2008.1424 54518 1467 5   13.1  -3688 -0.337471   5074492  0.117104    50  0.072315  0.0083 0.000753 0.000969 0.002993 -0.034974  0.109700 -0.102927  45.8057227011 -346.9474482117    50.07232
PAZO 08FEB23 2008.1451 54519 1467 6   13.1  -3688 -0.338351   5074492  0.118221    50  0.075132  0.0083 0.000739 0.000939 0.002883 -0.049499  0.081826 -0.082183  45.8057227111 -346.9474482230    50.07513
PAZO 08FEB24 2008.1478 54520 1468 0   13.1  -3688 -0.339103   5074492  0.118491    50  0.077977  0.0083 0.000741 0.000923 0.002868 -0.048066  0.071284 -0.105373  45.8057227136 -346.9474482327    50.07798
PAZO 08FEB25 2008.1506 54521 1468 1   13.1  -3688 -0.338391   5074492  0.115982    50  0.073816  0.0083 0.000731 0.000934 0.002831 -0.045083  0.068850 -0.094536  45.8057226910 -346.9474482235    50.07382
PAZO 08FEB26 2008.1533 54522 1468 2   13.1  -3688 -0.338281   5074492  0.116590    50  0.077316  0.0083 0.000747 0.000933 0.002893 -0.037383  0.048266 -0.124534  45.8057226965 -346.9474482221    50.07732
PAZO 08FEB27 2008.1561 54523 1468 3   13.1  -3688 -0.339244   5074492  0.117839    50  0.077737  0.0083 0.000734 0.000902 0.002800 -0.045085  0.061504 -0.105457  45.8057227077 -346.9474482345    50.07774
PAZO 08FEB28 2008.1588 54524 1468 4   13.1  -3688 -0.337915   5074492  0.117683    50  0.076102  0.0083 0.000730 0.000903 0.002818 -0.059789  0.053105 -0.118534  45.8057227063 -346.9474482174    50.07610
PAZO 08FEB29 2008.1615 54525 1468 5   13.1  -3688 -0.337385   5074492  0.117651    50  0.075539  0.0083 0.000727 0.000895 0.002775 -0.061589  0.068680 -0.113379  45.8057227060 -346.9474482106    50.07554
PAZO 08MAR01 2008.1643 54526 1468 6   13.1  -3688 -0.338497   5074492  0.115650    50  0.080969  0.0083 0.000734 0.000917 0.002854 -0.056815  0.061506 -0.093467  45.8057226880 -346.9474482249    50.08097
PAZO 08MAR02 2008.1670 54527 1469 0   13.1  -3688 -0.337800   5074492  0.116501    50  0.080416  0.0083 0.000744 0.000927 0.002913 -0.054506  0.071668 -0.103155  45.8057226957 -346.9474482159    50.08042
PAZO 08MAR03 2008.1697 54528 1469 1   13.1  -3688 -0.337911   5074492  0.117559    50  0.075439  0.0083 0.000736 0.000916 0.002859 -0.057116  0.081466 -0.098500  45.8057227052 -346.9474482174    50.07544
PAZO 08MAR04 2008.1725 54529 1469 2   13.1  -3688 -0.337082   5074492  0.118201    50  0.081049  0.0083 0.000730 0.000905 0.002812 -0.070670  0.104703 -0.124001  45.8057227110 -346.9474482067    50.08105
PAZO 08MAR05 2008.1752 54530 1469 3   13.1  -3688 -0.337367   5074492  0.120708    50  0.076321  0.0083 0.000750 0.000930 0.002848 -0.061708  0.052472 -0.099776  45.8057227335 -346.9474482104    50.07632
PAZO 08MAR06 2008.1780 54531 1469 4   13.1  -3688 -0.337272   5074492  0.118171    50  0.071120  0.0083 0.000730 0.000914 0.002834 -0.049666  0.044255 -0.107121  45.8057227107 -346.9474482091    50.07112
PAZO 08MAR07 2008.1807 54532 1469 5   13.1  -3688 -0.337907   5074492  0.117714    50  0.077026  0.0083 0.000720 0.000901 0.002751 -0.058182  0.064721 -0.081832  45.8057227066 -346.9474482173    50.07703
PAZO 08MAR08 2008.1834 54533 1469 6   13.1  -3688 -0.336624   5074492  0.117472    50  0.077886  0.0083 0.000734 0.000901 0.002801 -0.058890  0.085037 -0.107342  45.8057227044 -346.9474482008    50.07789
PAZO 08MAR09 2008.1862 54534 1470 0   13.1  -3688 -0.337822   5074492  0.114256    50  0.079798  0.0083 0.000722 0.000900 0.002751 -0.055714  0.075865 -0.115972  45.8057226755 -346.9474482162    50.07980
PAZO 08MAR10 2008.1889 54535 1470 1   13.1  -3688 -0.336638   5074492  0.114154    50  0.084292  0.0083 0.000723 0.000896 0.002747 -0.076910  0.078244 -0.111866  45.8057226745 -346.9474482010    50.08429
PAZO 08MAR11 2008.1916 54536 1470 2   13.1  -3688 -0.337270   5074492  0.116440    50  0.084490  0.0083 0.000728 0.000904 0.002793 -0.065692  0.065912 -0.118135  45.8057226951 -346.9474482091    50.08449
PAZO 08MAR12 2008.1944 54537 1470 3   13.1  -3688 -0.338733   5074492  0.114869    50  0.082833  0.0083 0.000733 0.000908 0.002826 -0.059843  0.074172 -0.106973  45.8057226810 -346.9474482279    50.08283
PAZO 08MAR13 2008.1971 54538 1470 4   13.1  -3688 -0.337824   5074492  0.117696    50  0.077783  0.0083 0.000731 0.000904 0.002799 -0.065999  0.085947 -0.126020  45.8057227064 -346.9474482162    50.07778
PAZO 08MAR14 2008.1999 54539 1470 5   13.1  -3688 -0.338556   5074492  0.117326    50  0.075359  0.0083 0.000732 0.000915 0.002812 -0.042930  0.077083 -0.131543  45.8057227031 -346.9474482257    50.07536
PAZO 08MAR15 2008.2026 54540 1470 6   13.1  -3688 -0.338786   5074492  0.115904    50  0.077158  0.0083 0.000728 0.000907 0.002783 -0.046221  0.082076 -0.116199  45.8057226903 -346.9474482286    50.07716
PAZO 08MAR16 2008.2053 54541 1471 0   13.1  -3688 -0.338505   5074492  0.116442    50  0.085436  0.0083 0.000745 0.000921 0.002873 -0.056773  0.072970 -0.146915  45.8057226951 -346.9474482250    50.08544
PAZO 08MAR17 2008.2081 54542 1471 1   13.1  -3688 -0.339844   5074492  0.116813    50  0.080521  0.0083 0.000759 0.000947 0.002942 -0.050663  0.085193 -0.128482  45.8057226985 -346.9474482422    50.08052
PAZO 08MAR18 2008.2108 54543 1471 2   13.1  -3688 -0.339955   5074492  0.118786    50  0.079294  0.0083 0.000763 0.000954 0.002977 -0.052771  0.080999 -0.156925  45.8057227162 -346.9474482437    50.07929
PAZO 08MAR19 2008.2136 54544 1471 3   13.1  -3688 -0.337898   5074492  0.118655    50  0.078822  0.0083 0.000751 0.000933 0.002863 -0.052422  0.050937 -0.120472  45.8057227150 -346.9474482172    50.07882
PAZO 08MAR20 2008.2163 54545 1471 4   13.1  -3688 -0.338090   5074492  0.117165    50  0.081629  0.0083 0.000752 0.000933 0.002887 -0.046859  0.055712 -0.133925  45.8057227016 -346.9474482196    50.08163
PAZO 08MAR21 2008.2190 54546 1471 5   13.1  -3688 -0.338473   5074492  0.117166    50  0.090597  0.0083 0.000743 0.000933 0.002891 -0.053012  0.076885 -0.146488  45.8057227016 -346.9474482246    50.09060
PAZO 08MAR22 2008.2218 54547 1471 6   13.1  -3688 -0.339547   5074492  0.115999    50  0.089014  0.0083 0.000743 0.000937 0.002867 -0.053044  0.061810 -0.107464  45.8057226911 -346.9474482384    50.08901
PAZO 08MAR23 2008.2245 54548 1472 0   13.1  -3688 -0.338563   5074492  0.115360    50  0.087700  0.0083 0.000747 0.000926 0.002859 -0.036896  0.071447 -0.127176  45.8057226854 -346.9474482257    50.08770
PAZO 08MAR24 2008.2272 54549 1472 1   13.1  -3688 -0.338691   5074492  0.115846    50  0.089386  0.0083 0.000748 0.000921 0.002846 -0.038917  0.064006 -0.122508  45.8057226898 -346.9474482274    50.08939
PAZO 08MAR25 2008.2300 54550 1472 2   13.1  -3688 -0.338963   5074492  0.115564    50  0.078817  0.0083 0.000774 0.000943 0.002881 -0.025747  0.041023 -0.128000  45.8057226872 -346.9474482309    50.07882
PAZO 08MAR26 2008.2327 54551 1472 3   13.1  -3688 -0.339548   5074492  0.114999    50  0.084576  0.0083 0.000777 0.000942 0.002906 -0.039674  0.063007 -0.145456  45.8057226822 -346.9474482384    50.08458
PAZO 08MAR27 2008.2355 54552 1472 4   13.1  -3688 -0.338603   5074492  0.116420    50  0.084065  0.0083 0.000738 0.000920 0.002826 -0.056770  0.070585 -0.115208  45.8057226949 -346.9474482262    50.08407
PAZO 08MAR28 2008.2382 54553 1472 5   13.1  -3688 -0.337420   5074492  0.116836    50  0.079105  0.0083 0.000733 0.000907 0.002770 -0.044173  0.033242 -0.117853  45.8057226987 -346.9474482110    50.07910
PAZO 08MAR29 2008.2409 54554 1472 6   13.1  -3688 -0.336802   5074492  0.117630    50  0.072892  0.0083 0.000762 0.000928 0.002913 -0.075819  0.069808 -0.134007  45.8057227058 -346.9474482031    50.07289
PAZO 08MAR30 2008.2437 54555 1473 0   13.1  -3688 -0.336734   5074492  0.117493    50  0.072162  0.0083 0.000742 0.000915 0.002811 -0.045132  0.058422 -0.139728  45.8057227046 -346.9474482022    50.07216
PAZO 08MAR31 2008.2464 54556 1473 1   13.1  -3688 -0.337948   5074492  0.117524    50  0.073689  0.0083 0.000739 0.000914 0.002801 -0.042987  0.053639 -0.136113  45.8057227049 -346.9474482178    50.07369
PAZO 08APR01 2008.2491 54557 1473 2   13.1  -3688 -0.338147   5074492  0.119150    50  0.076417  0.0083 0.000755 0.000912 0.002840 -0.038961  0.037771 -0.138397  45.8057227195 -346.9474482204    50.07642
PAZO 08APR02 2008.2519 54558 1473 3   13.1  -3688 -0.337455   5074492  0.119643    50  0.074121  0.0083 0.000756 0.000934 0.002902 -0.015523  0.054374 -0.089907  45.8057227239 -346.9474482115    50.07412
PAZO 08APR03 2008.2546 54559 1473 4   13.1  -3688 -0.338059   5074492  0.117907    50  0.074192  0.0083 0.000740 0.000910 0.002800 -0.029780  0.034424 -0.116828  45.8057227083 -346.9474482193    50.07419
PAZO 08APR04 2008.2574 54560 1473 5   13.1  -3688 -0.339427   5074492  0.119564    50  0.074377  0.0083 0.000731 0.000913 0.002780 -0.054694  0.056572 -0.134580  45.8057227232 -346.9474482369    50.07438
PAZO 08APR05 2008.2601 54561 1473 6   13.1  -3688 -0.338747   5074492  0.119061    50  0.081016  0.0083 0.000733 0.000907 0.002781 -0.050024  0.060414 -0.147750  45.8057227187 -346.9474482281    50.08102
PAZO 08APR06 2008.2628 54562 1474 0   13.1  -3688 -0.337963   5074492  0.118008    50  0.087437  0.0083 0.000730 0.000902 0.002766 -0.059623  0.076550 -0.138592  45.8057227092 -346.9474482180    50.08744
PAZO 08APR07 2008.2656 54563 1474 1   13.1  -3688 -0.337722   5074492  0.118670    50  0.086487  0.0083 0.000747 0.000918 0.002875 -0.066846  0.084072 -0.150018  45.8057227152 -346.9474482149    50.08649
PAZO 08APR08 2008.2683 54564 1474 2   13.1  -3688 -0.337887   5074492  0.118547    50  0.080175  0.0083 0.000737 0.000919 0.002829 -0.053846  0.053883 -0.123555  45.8057227141 -346.9474482171    50.08018
PAZO 08APR09 2008.2710 54565 1474 3   13.1  -3688 -0.337674   5074492  0.118826    50  0.084412  0.0083 0.000734 0.000910 0.002765 -0.056688  0.050145 -0.106403  45.8057227166 -346.9474482143    50.08441
PAZO 08APR10 2008.2738 54566 1474 4   13.1  -3688 -0.337180   5074492  0.117095    50  0.082755  0.0083 0.000734 0.000909 0.002779 -0.054336  0.056346 -0.121492  45.8057227010 -346.9474482079    50.08275
PAZO 08APR11 2008.2765 54567 1474 5   13.1  -3688 -0.337418   5074492  0.117070    50  0.080174  0.0083 0.000738 0.000908 0.002827 -0.062177  0.090974 -0.136041  45.8057227008 -346.9474482110    50.08017
PAZO 08APR12 2008.2793 54568 1474 6   13.1  -3688 -0.337794   5074492  0.118667    50  0.082488  0.0083 0.000759 0.000939 0.002961 -0.036039  0.048488 -0.109195  45.8057227152 -346.9474482159    50.08249
PAZO 08APR13 2008.2820 54569 1475 0   13.1  -3688 -0.336781   5074492  0.117670    50  0.077852  0.0083 0.000726 0.000904 0.002745 -0.054546  0.041215 -0.123273  45.8057227062 -346.9474482028    50.07785
PAZO 08APR14 2008.2847 54570 1475 1   13.1  -3688 -0.337676   5074492  0.118380    50  0.074719  0.0083 0.000731 0.000914 0.002768 -0.050646  0.057625 -0.095034  45.8057227126 -346.9474482143    50.07472
