site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
NOVE 09MAY27 2009.4018 54978 1533 3   12.6   -902 -0.511571   5059233  0.122106    47  0.907412  0.0083 0.000842 0.001106 0.003323 -0.044868  0.003972 -0.200791  45.6684350787 -347.4115818443    47.90741
NOVE 09MAY28 2009.4045 54979 1533 4   12.6   -902 -0.511743   5059233  0.123155    47  0.901144  0.0083 0.000745 0.000966 0.002796 -0.024913 -0.030668 -0.150170  45.6684350881 -347.4115818465    47.90114
NOVE 09MAY29 2009.4073 54980 1533 5   12.6   -902 -0.511636   5059233  0.123149    47  0.904207  0.0083 0.000742 0.000941 0.002864  0.025049 -0.016630 -0.100582  45.6684350881 -347.4115818452    47.90421
NOVE 09MAY30 2009.4100 54981 1533 6   12.6   -902 -0.510507   5059233  0.124143    47  0.906239  0.0083 0.000666 0.000851 0.002544 -0.007665 -0.008138 -0.109940  45.6684350970 -347.4115818307    47.90624
NOVE 09MAY31 2009.4127 54982 1534 0   12.6   -902 -0.510760   5059233  0.121595    47  0.908122  0.0083 0.000663 0.000859 0.002546  0.003112 -0.002488 -0.117894  45.6684350741 -347.4115818339    47.90812
NOVE 09JUN01 2009.4155 54983 1534 1   12.6   -902 -0.511415   5059233  0.122797    47  0.902628  0.0083 0.000669 0.000855 0.002571  0.001431  0.033812 -0.078385  45.6684350849 -347.4115818423    47.90263
NOVE 09JUN02 2009.4182 54984 1534 2   12.6   -902 -0.509687   5059233  0.122958    47  0.911497  0.0083 0.000664 0.000848 0.002523 -0.006370 -0.006022 -0.098241  45.6684350864 -347.4115818201    47.91150
NOVE 09JUN03 2009.4209 54985 1534 3   12.6   -902 -0.511347   5059233  0.120978    47  0.913364  0.0083 0.000670 0.000859 0.002575  0.006626 -0.006775 -0.121461  45.6684350685 -347.4115818414    47.91336
NOVE 09JUN04 2009.4237 54986 1534 4   12.6   -902 -0.509481   5059233  0.122207    47  0.912095  0.0083 0.000670 0.000852 0.002569  0.003853 -0.009183 -0.100584  45.6684350796 -347.4115818175    47.91209
NOVE 09JUN05 2009.4264 54987 1534 5   12.6   -902 -0.510551   5059233  0.125603    47  0.877537  0.0883 0.000668 0.000865 0.002617 -0.007846  0.011009 -0.130353  45.6684351102 -347.4115818312    47.87754
NOVE 09JUN06 2009.4292 54988 1534 6   12.6   -902 -0.509121   5059233  0.125275    47  0.879848  0.0883 0.000677 0.000879 0.002628 -0.028326  0.038831 -0.110611  45.6684351072 -347.4115818129    47.87985
NOVE 09JUN07 2009.4319 54989 1535 0   12.6   -902 -0.508903   5059233  0.124278    47  0.880903  0.0883 0.000673 0.000866 0.002615 -0.001618  0.001884 -0.128298  45.6684350982 -347.4115818101    47.88090
NOVE 09JUN08 2009.4346 54990 1535 1   12.6   -902 -0.509754   5059233  0.123188    47  0.874953  0.0883 0.000671 0.000852 0.002572 -0.010355  0.012085 -0.112566  45.6684350884 -347.4115818210    47.87495
NOVE 09JUN09 2009.4374 54991 1535 2   12.6   -902 -0.510846   5059233  0.125173    47  0.874640  0.0883 0.000673 0.000855 0.002582 -0.012375  0.009373 -0.096253  45.6684351063 -347.4115818350    47.87464
NOVE 09JUN10 2009.4401 54992 1535 3   12.6   -902 -0.510818   5059233  0.125495    47  0.869473  0.0883 0.000684 0.000865 0.002680 -0.016676  0.003451 -0.162470  45.6684351092 -347.4115818347    47.86947
NOVE 09JUN11 2009.4428 54993 1535 4   12.6   -902 -0.508864   5059233  0.124713    47  0.872019  0.0883 0.000677 0.000884 0.002676 -0.021859  0.004941 -0.118822  45.6684351022 -347.4115818096    47.87202
NOVE 09JUN12 2009.4456 54994 1535 5   12.6   -902 -0.510531   5059233  0.122961    47  0.874474  0.0883 0.000669 0.000855 0.002566 -0.007196  0.017180 -0.122757  45.6684350864 -347.4115818310    47.87447
NOVE 09JUN13 2009.4483 54995 1535 6   12.6   -902 -0.509790   5059233  0.124523    47  0.875107  0.0883 0.000676 0.000871 0.002630 -0.014497  0.026612 -0.140979  45.6684351004 -347.4115818215    47.87511
NOVE 09JUN14 2009.4511 54996 1536 0   12.6   -902 -0.510060   5059233  0.123604    47  0.871402  0.0883 0.000680 0.000881 0.002619 -0.019583  0.004688 -0.104163  45.6684350922 -347.4115818249    47.87140
NOVE 09JUN15 2009.4538 54997 1536 1   12.6   -902 -0.509507   5059233  0.123592    47  0.874501  0.0883 0.000678 0.000866 0.002613 -0.025969  0.015034 -0.110655  45.6684350921 -347.4115818178    47.87450
NOVE 09JUN16 2009.4565 54998 1536 2   12.6   -902 -0.508637   5059233  0.125190    47  0.867692  0.0883 0.000678 0.000868 0.002622 -0.022402  0.020881 -0.123912  45.6684351064 -347.4115818067    47.86769
NOVE 09JUN17 2009.4593 54999 1536 3   12.6   -902 -0.510804   5059233  0.123398    47  0.872766  0.0883 0.000674 0.000866 0.002610 -0.000247 -0.033495 -0.145865  45.6684350903 -347.4115818345    47.87277
NOVE 09JUN18 2009.4620 55000 1536 4   12.6   -902 -0.508454   5059233  0.123193    47  0.868842  0.0883 0.000671 0.000858 0.002586 -0.014651 -0.018695 -0.105793  45.6684350885 -347.4115818043    47.86884
NOVE 09JUN19 2009.4648 55001 1536 5   12.6   -902 -0.508298   5059233  0.126151    47  0.873057  0.0883 0.000705 0.000897 0.002785  0.015647 -0.023975 -0.092756  45.6684351151 -347.4115818023    47.87306
NOVE 09JUN20 2009.4675 55002 1536 6   12.6   -902 -0.510384   5059233  0.125616    47  0.875376  0.0883 0.000687 0.000872 0.002640  0.011188 -0.021543 -0.079030  45.6684351103 -347.4115818291    47.87538
NOVE 09JUN21 2009.4702 55003 1537 0   12.6   -902 -0.510596   5059233  0.126049    47  0.873503  0.0883 0.000664 0.000849 0.002535 -0.011504 -0.010149 -0.095734  45.6684351142 -347.4115818318    47.87350
NOVE 09JUN22 2009.4730 55004 1537 1   12.6   -902 -0.509730   5059233  0.124703    47  0.869956  0.0883 0.000673 0.000847 0.002560 -0.005733 -0.001043 -0.104441  45.6684351021 -347.4115818207    47.86996
NOVE 09JUN23 2009.4757 55005 1537 2   12.6   -902 -0.509400   5059233  0.125373    47  0.869374  0.0883 0.000664 0.000853 0.002536 -0.012042  0.007004 -0.108913  45.6684351081 -347.4115818165    47.86937
NOVE 09JUN24 2009.4784 55006 1537 3   12.6   -902 -0.507781   5059233  0.124998    47  0.872578  0.0883 0.000667 0.000853 0.002562 -0.014905  0.011837 -0.111873  45.6684351047 -347.4115817957    47.87258
NOVE 09JUN25 2009.4812 55007 1537 4   12.6   -902 -0.508388   5059233  0.123889    47  0.874327  0.0883 0.000669 0.000841 0.002524 -0.010725 -0.013768 -0.096061  45.6684350947 -347.4115818035    47.87433
NOVE 09JUN26 2009.4839 55008 1537 5   12.6   -902 -0.507527   5059233  0.125716    47  0.875185  0.0883 0.000687 0.000882 0.002681  0.005000  0.009265 -0.146534  45.6684351112 -347.4115817924    47.87518
NOVE 09JUN27 2009.4867 55009 1537 6   12.6   -902 -0.509397   5059233  0.124923    47  0.873344  0.0883 0.000723 0.000904 0.002838 -0.002968  0.041352 -0.083497  45.6684351040 -347.4115818164    47.87334
NOVE 09JUN28 2009.4894 55010 1538 0   12.6   -902 -0.509584   5059233  0.126968    47  0.870780  0.0883 0.000667 0.000864 0.002569 -0.011988  0.006188 -0.092126  45.6684351224 -347.4115818188    47.87078
NOVE 09JUN29 2009.4921 55011 1538 1   12.6   -902 -0.507155   5059233  0.124853    47  0.877395  0.0883 0.000677 0.000877 0.002661 -0.013893 -0.011105 -0.114032  45.6684351034 -347.4115817876    47.87739
NOVE 09JUN30 2009.4949 55012 1538 2   12.6   -902 -0.509212   5059233  0.126003    47  0.870860  0.0883 0.000675 0.000882 0.002635  0.001621  0.022041 -0.087444  45.6684351137 -347.4115818141    47.87086
NOVE 09JUL01 2009.4976 55013 1538 3   12.6   -902 -0.510325   5059233  0.125794    47  0.869147  0.0883 0.000684 0.000881 0.002661  0.027776 -0.029108 -0.108662  45.6684351119 -347.4115818283    47.86915
NOVE 09JUL02 2009.5003 55014 1538 4   12.6   -902 -0.511596   5059233  0.125776    47  0.872888  0.0883 0.000671 0.000857 0.002579 -0.003541 -0.003088 -0.109277  45.6684351117 -347.4115818446    47.87289
NOVE 09JUL03 2009.5031 55015 1538 5   12.6   -902 -0.509381   5059233  0.125659    47  0.876207  0.0883 0.000676 0.000850 0.002583 -0.005983  0.020498 -0.108633  45.6684351107 -347.4115818162    47.87621
NOVE 09JUL04 2009.5058 55016 1538 6   12.6   -902 -0.508811   5059233  0.125920    47  0.876442  0.0883 0.000689 0.000882 0.002699 -0.015068 -0.024619 -0.121222  45.6684351130 -347.4115818089    47.87644
NOVE 09JUL05 2009.5086 55017 1539 0   12.6   -902 -0.509673   5059233  0.126142    47  0.881064  0.0883 0.000670 0.000861 0.002592 -0.011400 -0.020053 -0.089771  45.6684351150 -347.4115818200    47.88106
NOVE 09JUL06 2009.5113 55018 1539 1   12.6   -902 -0.508887   5059233  0.124212    47  0.874615  0.0883 0.000670 0.000860 0.002596 -0.014008 -0.012686 -0.107803  45.6684350976 -347.4115818099    47.87461
NOVE 09JUL07 2009.5140 55019 1539 2   12.6   -902 -0.509369   5059233  0.124839    47  0.871614  0.0883 0.000705 0.000908 0.002768 -0.008565  0.004900 -0.111267  45.6684351033 -347.4115818161    47.87161
NOVE 09JUL09 2009.5195 55021 1539 4   12.6   -902 -0.509731   5059233  0.125318    47  0.871828  0.0883 0.000672 0.000862 0.002597 -0.026469  0.012335 -0.088771  45.6684351076 -347.4115818207    47.87183
NOVE 09JUL10 2009.5222 55022 1539 5   12.6   -902 -0.509040   5059233  0.125478    47  0.874191  0.0883 0.000670 0.000854 0.002557  0.000252 -0.000158 -0.099076  45.6684351090 -347.4115818118    47.87419
NOVE 09JUL11 2009.5250 55023 1539 6   12.6   -902 -0.508383   5059233  0.126446    47  0.869621  0.0883 0.000661 0.000841 0.002502 -0.009243 -0.012203 -0.089813  45.6684351177 -347.4115818034    47.86962
NOVE 09JUL12 2009.5277 55024 1540 0   12.6   -902 -0.507884   5059233  0.124825    47  0.869949  0.0883 0.000665 0.000846 0.002529 -0.015142  0.014367 -0.077375  45.6684351032 -347.4115817970    47.86995
NOVE 09JUL19 2009.5469 55031 1541 0   12.6   -902 -0.507210   5059233  0.123228    47  0.871581  0.0883 0.000666 0.000870 0.002590 -0.002787 -0.023568 -0.121900  45.6684350888 -347.4115817884    47.87158
NOVE 09JUL20 2009.5496 55032 1541 1   12.6   -902 -0.505679   5059233  0.123311    47  0.871180  0.0883 0.000664 0.000855 0.002569 -0.015092 -0.003388 -0.117539  45.6684350895 -347.4115817687    47.87118
NOVE 09JUL21 2009.5524 55033 1541 2   12.6   -902 -0.506736   5059233  0.123599    47  0.869341  0.0883 0.000667 0.000846 0.002541 -0.008535 -0.014575 -0.111802  45.6684350921 -347.4115817823    47.86934
NOVE 09JUL22 2009.5551 55034 1541 3   12.6   -902 -0.506180   5059233  0.124737    47  0.872166  0.0883 0.000703 0.000885 0.002668  0.008693  0.008022 -0.095990  45.6684351024 -347.4115817751    47.87217
NOVE 09JUL23 2009.5578 55035 1541 4   12.6   -902 -0.506342   5059233  0.123494    47  0.873477  0.0883 0.000669 0.000857 0.002580 -0.016212  0.015524 -0.093387  45.6684350912 -347.4115817772    47.87348
NOVE 09JUL24 2009.5606 55036 1541 5   12.6   -902 -0.508581   5059233  0.123954    47  0.872698  0.0883 0.000692 0.000900 0.002741  0.011798 -0.019931 -0.078886  45.6684350953 -347.4115818060    47.87270
NOVE 09JUL25 2009.5633 55037 1541 6   12.6   -902 -0.507028   5059233  0.125010    47  0.874620  0.0883 0.000688 0.000871 0.002682 -0.017847 -0.004387 -0.141339  45.6684351048 -347.4115817860    47.87462
NOVE 09JUL26 2009.5661 55038 1542 0   12.6   -902 -0.506705   5059233  0.125105    47  0.868104  0.0883 0.000677 0.000869 0.002593 -0.011524 -0.012340 -0.092578  45.6684351057 -347.4115817819    47.86810
NOVE 09JUL27 2009.5688 55039 1542 1   12.6   -902 -0.506715   5059233  0.123211    47  0.869486  0.0883 0.000675 0.000851 0.002553 -0.013996 -0.041548 -0.076985  45.6684350886 -347.4115817820    47.86949
NOVE 09JUL28 2009.5715 55040 1542 2   12.6   -902 -0.505956   5059233  0.122861    47  0.876436  0.0883 0.000672 0.000857 0.002602 -0.003674 -0.015691 -0.066165  45.6684350855 -347.4115817723    47.87644
NOVE 09JUL29 2009.5743 55041 1542 3   12.6   -902 -0.505932   5059233  0.122823    47  0.869104  0.0883 0.000663 0.000851 0.002543 -0.002730 -0.014462 -0.087766  45.6684350851 -347.4115817720    47.86910
NOVE 09JUL30 2009.5770 55042 1542 4   12.6   -902 -0.505953   5059233  0.122689    47  0.874250  0.0883 0.000689 0.000880 0.002678  0.005907 -0.017754 -0.044723  45.6684350839 -347.4115817722    47.87425
NOVE 09JUL31 2009.5797 55043 1542 5   12.6   -902 -0.506333   5059233  0.123953    47  0.874345  0.0883 0.000671 0.000873 0.002624 -0.000217 -0.013089 -0.087290  45.6684350953 -347.4115817771    47.87435
NOVE 09AUG01 2009.5825 55044 1542 6   12.6   -902 -0.506732   5059233  0.122535    47  0.875538  0.0883 0.000672 0.000869 0.002627 -0.000052 -0.023996 -0.080789  45.6684350826 -347.4115817822    47.87554
NOVE 09AUG02 2009.5852 55045 1543 0   12.6   -902 -0.505666   5059233  0.122917    47  0.880138  0.0883 0.000690 0.000874 0.002694  0.004926 -0.009197 -0.071714  45.6684350860 -347.4115817685    47.88014
NOVE 09AUG03 2009.5880 55046 1543 1   12.6   -902 -0.507145   5059233  0.125375    47  0.878712  0.0883 0.000692 0.000886 0.002768 -0.005976 -0.026159 -0.053641  45.6684351081 -347.4115817875    47.87871
NOVE 09AUG04 2009.5907 55047 1543 2   12.6   -902 -0.504781   5059233  0.124144    47  0.873778  0.0883 0.000664 0.000856 0.002525  0.005674 -0.025201 -0.111227  45.6684350970 -347.4115817572    47.87378
NOVE 09AUG05 2009.5934 55048 1543 3   12.6   -902 -0.505795   5059233  0.122651    47  0.869569  0.0883 0.000676 0.000854 0.002589 -0.036619  0.010695 -0.063382  45.6684350836 -347.4115817702    47.86957
NOVE 09AUG06 2009.5962 55049 1543 4   12.6   -902 -0.505175   5059233  0.123847    47  0.872974  0.0883 0.000660 0.000857 0.002518 -0.014752  0.008943 -0.061830  45.6684350944 -347.4115817622    47.87297
NOVE 09AUG07 2009.5989 55050 1543 5   12.6   -902 -0.505384   5059233  0.121352    47  0.869355  0.0883 0.000674 0.000867 0.002595 -0.003441 -0.031788 -0.106713  45.6684350719 -347.4115817649    47.86936
NOVE 09AUG08 2009.6016 55051 1543 6   12.6   -902 -0.505593   5059233  0.123240    47  0.873796  0.0883 0.000677 0.000873 0.002618  0.002189 -0.036674 -0.109301  45.6684350889 -347.4115817676    47.87380
NOVE 09AUG09 2009.6044 55052 1544 0   12.6   -902 -0.506451   5059233  0.124670    47  0.866634  0.0883 0.000661 0.000851 0.002536 -0.012465  0.002525 -0.061267  45.6684351018 -347.4115817786    47.86663
NOVE 09AUG10 2009.6071 55053 1544 1   12.6   -902 -0.505894   5059233  0.122864    47  0.872005  0.0883 0.000691 0.000903 0.002756  0.007761 -0.030718 -0.121014  45.6684350855 -347.4115817715    47.87200
NOVE 09AUG11 2009.6099 55054 1544 2   12.6   -902 -0.505618   5059233  0.121768    47  0.870552  0.0883 0.000669 0.000850 0.002569 -0.010035 -0.011804 -0.081483  45.6684350757 -347.4115817679    47.87055
NOVE 09AUG12 2009.6126 55055 1544 3   12.6   -902 -0.504757   5059233  0.121826    47  0.870342  0.0883 0.000673 0.000869 0.002638 -0.018465 -0.016615 -0.100071  45.6684350762 -347.4115817569    47.87034
NOVE 09AUG13 2009.6153 55056 1544 4   12.6   -902 -0.503880   5059233  0.122282    47  0.873717  0.0883 0.000683 0.000874 0.002658 -0.004299 -0.023598 -0.103474  45.6684350803 -347.4115817456    47.87372
NOVE 09AUG14 2009.6181 55057 1544 5   12.6   -902 -0.503728   5059233  0.123860    47  0.875306  0.0883 0.000674 0.000866 0.002625 -0.012441 -0.004269 -0.060642  45.6684350945 -347.4115817437    47.87531
NOVE 09AUG15 2009.6208 55058 1544 6   12.6   -902 -0.503189   5059233  0.122667    47  0.871081  0.0883 0.000658 0.000858 0.002541 -0.016847 -0.006853 -0.075270  45.6684350837 -347.4115817367    47.87108
NOVE 09AUG16 2009.6235 55059 1545 0   12.6   -902 -0.503141   5059233  0.122417    47  0.869827  0.0883 0.000683 0.000879 0.002688  0.017772 -0.003571 -0.131688  45.6684350815 -347.4115817361    47.86983
NOVE 09AUG17 2009.6263 55060 1545 1   12.6   -902 -0.502476   5059233  0.121654    47  0.868902  0.0883 0.000684 0.000870 0.002653 -0.030930  0.005534 -0.066644  45.6684350746 -347.4115817276    47.86890
NOVE 09AUG18 2009.6290 55061 1545 2   12.6   -902 -0.502433   5059233  0.121411    47  0.870866  0.0883 0.000680 0.000867 0.002658 -0.028435 -0.047175 -0.068320  45.6684350724 -347.4115817270    47.87087
NOVE 09AUG19 2009.6318 55062 1545 3   12.6   -902 -0.502010   5059233  0.121256    47  0.870472  0.0883 0.000665 0.000855 0.002558 -0.005611 -0.008637 -0.067502  45.6684350710 -347.4115817216    47.87047
NOVE 09AUG20 2009.6345 55063 1545 4   12.6   -902 -0.499964   5059233  0.122644    47  0.868221  0.0883 0.000666 0.000859 0.002595 -0.018844 -0.032012 -0.113122  45.6684350835 -347.4115816954    47.86822
NOVE 09AUG21 2009.6372 55064 1545 5   12.6   -902 -0.500778   5059233  0.121767    47  0.873989  0.0883 0.000675 0.000876 0.002641  0.008782 -0.028058 -0.088294  45.6684350756 -347.4115817058    47.87399
NOVE 09AUG22 2009.6400 55065 1545 6   12.6   -902 -0.501541   5059233  0.122189    47  0.869391  0.0883 0.000688 0.000903 0.002748  0.003194 -0.021545 -0.126610  45.6684350794 -347.4115817156    47.86939
NOVE 09AUG23 2009.6427 55066 1546 0   12.6   -902 -0.500996   5059233  0.122043    47  0.871134  0.0883 0.000660 0.000848 0.002522  0.000412 -0.010031 -0.092485  45.6684350781 -347.4115817086    47.87113
NOVE 09AUG24 2009.6454 55067 1546 1   12.6   -902 -0.497798   5059233  0.117972    47  0.875885  0.0883 0.000664 0.000870 0.002558 -0.008149 -0.008166 -0.073348  45.6684350415 -347.4115816676    47.87589
NOVE 09AUG25 2009.6482 55068 1546 2   12.6   -902 -0.498381   5059233  0.121022    47  0.871624  0.0883 0.000663 0.000849 0.002543  0.006294 -0.018041 -0.074170  45.6684350689 -347.4115816750    47.87162
NOVE 09AUG26 2009.6509 55069 1546 3   12.6   -902 -0.500987   5059233  0.121888    47  0.870717  0.0883 0.000672 0.000878 0.002618 -0.001876 -0.016074 -0.107188  45.6684350767 -347.4115817085    47.87072
NOVE 09AUG27 2009.6537 55070 1546 4   12.6   -902 -0.500218   5059233  0.120392    47  0.867190  0.0883 0.000673 0.000880 0.002623 -0.009847 -0.027779 -0.059814  45.6684350633 -347.4115816986    47.86719
NOVE 09AUG28 2009.6564 55071 1546 5   12.6   -902 -0.500140   5059233  0.119059    47  0.872215  0.0883 0.000676 0.000875 0.002643  0.001552  0.008646 -0.066524  45.6684350513 -347.4115816976    47.87222
NOVE 09AUG29 2009.6591 55072 1546 6   12.6   -902 -0.499134   5059233  0.120317    47  0.872179  0.0883 0.000705 0.000895 0.002805 -0.019510 -0.012765 -0.044516  45.6684350626 -347.4115816847    47.87218
NOVE 09AUG30 2009.6619 55073 1547 0   12.6   -902 -0.498909   5059233  0.122171    47  0.871939  0.0883 0.000676 0.000854 0.002626  0.002610 -0.033578 -0.109988  45.6684350793 -347.4115816818    47.87194
NOVE 09AUG31 2009.6646 55074 1547 1   12.6   -902 -0.498698   5059233  0.120043    47  0.864938  0.0883 0.000655 0.000835 0.002499  0.006946 -0.028526 -0.083011  45.6684350601 -347.4115816791    47.86494
NOVE 09SEP01 2009.6674 55075 1547 2   12.6   -902 -0.499020   5059233  0.118847    47  0.869257  0.0883 0.000670 0.000858 0.002562  0.027541 -0.036669 -0.062844  45.6684350494 -347.4115816832    47.86926
NOVE 09SEP02 2009.6701 55076 1547 3   12.6   -902 -0.498086   5059233  0.119419    47  0.867601  0.0883 0.000678 0.000868 0.002624  0.025594  0.004057 -0.088068  45.6684350545 -347.4115816713    47.86760
NOVE 09SEP03 2009.6728 55077 1547 4   12.6   -902 -0.497140   5059233  0.118191    47  0.867326  0.0883 0.000668 0.000861 0.002596 -0.000789 -0.006115 -0.082682  45.6684350435 -347.4115816591    47.86733
NOVE 09SEP04 2009.6756 55078 1547 5   12.6   -902 -0.495296   5059233  0.117703    47  0.875946  0.0883 0.000681 0.000870 0.002672  0.004500 -0.030918 -0.094519  45.6684350391 -347.4115816355    47.87595
NOVE 09SEP05 2009.6783 55079 1547 6   12.6   -902 -0.496507   5059233  0.117683    47  0.872195  0.0883 0.000678 0.000878 0.002663 -0.015534 -0.009530 -0.112734  45.6684350389 -347.4115816510    47.87219
NOVE 09SEP06 2009.6810 55080 1548 0   12.6   -902 -0.497034   5059233  0.118580    47  0.868889  0.0883 0.000663 0.000866 0.002562 -0.001621 -0.017971 -0.089740  45.6684350470 -347.4115816578    47.86889
NOVE 09SEP07 2009.6838 55081 1548 1   12.6   -902 -0.497133   5059233  0.119230    47  0.868969  0.0883 0.000645 0.000835 0.002462 -0.004124  0.012135 -0.078094  45.6684350528 -347.4115816590    47.86897
NOVE 09SEP08 2009.6865 55082 1548 2   12.6   -902 -0.496568   5059233  0.117378    47  0.869902  0.0883 0.000648 0.000839 0.002476  0.004106 -0.017260 -0.079003  45.6684350362 -347.4115816518    47.86990
NOVE 09SEP09 2009.6893 55083 1548 3   12.6   -902 -0.496901   5059233  0.117035    47  0.865805  0.0883 0.000653 0.000846 0.002504  0.015736 -0.014990 -0.070748  45.6684350331 -347.4115816561    47.86580
NOVE 09SEP10 2009.6920 55084 1548 4   12.6   -902 -0.497081   5059233  0.117846    47  0.866669  0.0883 0.000657 0.000849 0.002538  0.005303 -0.019366 -0.090353  45.6684350404 -347.4115816584    47.86667
NOVE 09SEP11 2009.6947 55085 1548 5   12.6   -902 -0.496557   5059233  0.117520    47  0.870042  0.0883 0.000656 0.000848 0.002546  0.013892 -0.014895 -0.081475  45.6684350374 -347.4115816516    47.87004
NOVE 09SEP12 2009.6975 55086 1548 6   12.6   -902 -0.496609   5059233  0.116882    47  0.869840  0.0883 0.000653 0.000839 0.002494 -0.006617 -0.011662 -0.050822  45.6684350317 -347.4115816523    47.86984
NOVE 09SEP13 2009.7002 55087 1549 0   12.6   -902 -0.496282   5059233  0.116146    47  0.863712  0.0883 0.000668 0.000864 0.002641 -0.003497 -0.008651 -0.115949  45.6684350251 -347.4115816481    47.86371
NOVE 09SEP14 2009.7029 55088 1549 1   12.6   -902 -0.496282   5059233  0.117114    47  0.862971  0.0883 0.000657 0.000844 0.002562 -0.024722 -0.029941 -0.071387  45.6684350338 -347.4115816481    47.86297
NOVE 09SEP15 2009.7057 55089 1549 2   12.6   -902 -0.495618   5059233  0.117843    47  0.863039  0.0883 0.000647 0.000830 0.002474 -0.007243 -0.017500 -0.081093  45.6684350403 -347.4115816396    47.86304
NOVE 09SEP16 2009.7084 55090 1549 3   12.6   -902 -0.499081   5059233  0.119625    47  0.871278  0.0883 0.000663 0.000843 0.002580  0.001329 -0.030775 -0.077940  45.6684350564 -347.4115816840    47.87128
NOVE 09SEP17 2009.7112 55091 1549 4   12.6   -902 -0.500433   5059233  0.122882    47  0.875397  0.0883 0.000661 0.000847 0.002545 -0.009852 -0.019052 -0.058451  45.6684350857 -347.4115817014    47.87540
NOVE 09SEP18 2009.7139 55092 1549 5   12.6   -902 -0.498031   5059233  0.120993    47  0.867021  0.0883 0.000675 0.000882 0.002656  0.029359 -0.042093 -0.062891  45.6684350687 -347.4115816706    47.86702
NOVE 09SEP19 2009.7166 55093 1549 6   12.6   -902 -0.498507   5059233  0.122023    47  0.867513  0.0883 0.000658 0.000861 0.002584  0.003188 -0.022496 -0.084966  45.6684350779 -347.4115816767    47.86751
NOVE 09SEP20 2009.7194 55094 1550 0   12.6   -902 -0.498960   5059233  0.122107    47  0.868213  0.0883 0.000655 0.000848 0.002522 -0.005299 -0.032502 -0.078623  45.6684350787 -347.4115816825    47.86821
NOVE 09SEP21 2009.7221 55095 1550 1   12.6   -902 -0.498907   5059233  0.121844    47  0.863800  0.0883 0.000656 0.000853 0.002532 -0.007502 -0.017354 -0.086904  45.6684350763 -347.4115816818    47.86380
NOVE 09SEP22 2009.7248 55096 1550 2   12.6   -902 -0.500240   5059233  0.122917    47  0.866094  0.0883 0.000664 0.000861 0.002539 -0.001390 -0.037942 -0.070980  45.6684350860 -347.4115816989    47.86609
NOVE 09SEP23 2009.7276 55097 1550 3   12.6   -902 -0.500447   5059233  0.121633    47  0.865428  0.0883 0.000663 0.000859 0.002511 -0.004587 -0.015107 -0.064972  45.6684350744 -347.4115817016    47.86543
NOVE 09SEP24 2009.7303 55098 1550 4   12.6   -902 -0.500326   5059233  0.122213    47  0.872453  0.0883 0.000653 0.000845 0.002509 -0.010537 -0.013978 -0.080087  45.6684350797 -347.4115817000    47.87245
NOVE 09SEP25 2009.7331 55099 1550 5   12.6   -902 -0.499436   5059233  0.122648    47  0.873745  0.0883 0.000665 0.000870 0.002559 -0.001839 -0.008424 -0.081713  45.6684350836 -347.4115816886    47.87374
NOVE 09SEP26 2009.7358 55100 1550 6   12.6   -902 -0.497927   5059233  0.123743    47  0.861576  0.0883 0.000655 0.000847 0.002526 -0.005986 -0.008902 -0.076953  45.6684350934 -347.4115816692    47.86158
NOVE 09SEP27 2009.7385 55101 1551 0   12.6   -902 -0.499761   5059233  0.123056    47  0.862567  0.0883 0.000656 0.000838 0.002513 -0.003282 -0.030013 -0.084825  45.6684350872 -347.4115816928    47.86257
NOVE 09SEP28 2009.7413 55102 1551 1   12.6   -902 -0.499725   5059233  0.123689    47  0.866521  0.0883 0.000671 0.000859 0.002566  0.004223 -0.005101 -0.100838  45.6684350929 -347.4115816923    47.86652
NOVE 09SEP29 2009.7440 55103 1551 2   12.6   -902 -0.500143   5059233  0.122178    47  0.870599  0.0883 0.000670 0.000873 0.002575 -0.008554 -0.010954 -0.077924  45.6684350793 -347.4115816977    47.87060
NOVE 09SEP30 2009.7467 55104 1551 3   12.6   -902 -0.500396   5059233  0.123002    47  0.868743  0.0883 0.000659 0.000855 0.002558  0.002199 -0.041305 -0.085129  45.6684350868 -347.4115817009    47.86874
NOVE 09OCT01 2009.7495 55105 1551 4   12.6   -902 -0.498868   5059233  0.122493    47  0.873322  0.0883 0.000652 0.000842 0.002535 -0.002632 -0.015917 -0.084912  45.6684350822 -347.4115816813    47.87332
NOVE 09OCT02 2009.7522 55106 1551 5   12.6   -902 -0.500048   5059233  0.122755    47  0.873017  0.0883 0.000656 0.000838 0.002526  0.003276 -0.007882 -0.072364  45.6684350845 -347.4115816964    47.87302
NOVE 09OCT03 2009.7550 55107 1551 6   12.6   -902 -0.499890   5059233  0.122740    47  0.875260  0.0883 0.000642 0.000834 0.002456 -0.008621 -0.025464 -0.067649  45.6684350844 -347.4115816944    47.87526
NOVE 09OCT04 2009.7577 55108 1552 0   12.6   -902 -0.500042   5059233  0.123296    47  0.870472  0.0883 0.000645 0.000823 0.002464 -0.009924  0.003627 -0.065057  45.6684350894 -347.4115816964    47.87047
