site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ACOM 03JUL05 2003.5072 52825 1225 6   13.5   1142  0.647240   5156992  0.470890  1774  0.676479  0.0083 0.000688 0.000908 0.002710 -0.040726 -0.005352 -0.091445  46.5479342332 -346.4851014324  1774.67648
ACOM 03JUL06 2003.5099 52826 1226 0   13.5   1142  0.648001   5156992  0.471993  1774  0.675562  0.0083 0.000683 0.000898 0.002649 -0.041815  0.007564 -0.097841  46.5479342431 -346.4851014225  1774.67556
ACOM 03JUL07 2003.5127 52827 1226 1   13.5   1142  0.647027   5156992  0.473025  1774  0.672698  0.0083 0.000706 0.000930 0.002794 -0.019816  0.000003 -0.109502  46.5479342524 -346.4851014352  1774.67270
ACOM 03JUL08 2003.5154 52828 1226 2   13.5   1142  0.648424   5156992  0.473308  1774  0.672845  0.0083 0.000703 0.000934 0.002780 -0.030577 -0.003357 -0.104895  46.5479342550 -346.4851014170  1774.67284
ACOM 03JUL09 2003.5181 52829 1226 3   13.5   1142  0.645778   5156992  0.470917  1774  0.673519  0.0083 0.000723 0.000949 0.002889 -0.030921  0.004379 -0.112346  46.5479342335 -346.4851014515  1774.67352
ACOM 03JUL10 2003.5209 52830 1226 4   13.5   1142  0.647371   5156992  0.474012  1774  0.676608  0.0083 0.000703 0.000926 0.002753 -0.029866  0.007483 -0.133358  46.5479342613 -346.4851014307  1774.67661
ACOM 03JUL11 2003.5236 52831 1226 5   13.5   1142  0.647859   5156992  0.474650  1774  0.675470  0.0083 0.000735 0.000976 0.002934 -0.012372 -0.027416 -0.159453  46.5479342670 -346.4851014243  1774.67547
ACOM 03JUL12 2003.5264 52832 1226 6   13.5   1142  0.645868   5156992  0.473575  1774  0.678462  0.0083 0.000720 0.000946 0.002865 -0.049385  0.017610 -0.116332  46.5479342574 -346.4851014503  1774.67846
ACOM 03JUL13 2003.5291 52833 1227 0   13.5   1142  0.647199   5156992  0.473296  1774  0.676614  0.0083 0.000721 0.000946 0.002879 -0.021154 -0.008017 -0.100030  46.5479342549 -346.4851014330  1774.67661
ACOM 03JUL14 2003.5318 52834 1227 1   13.5   1142  0.648424   5156992  0.474481  1774  0.675547  0.0083 0.000708 0.000928 0.002824 -0.014529 -0.029050 -0.136539  46.5479342655 -346.4851014170  1774.67555
ACOM 03JUL21 2003.5510 52841 1228 1   13.5   1142  0.646710   5156992  0.472677  1774  0.681870  0.0083 0.000755 0.000972 0.003073 -0.067502  0.028902 -0.125866  46.5479342493 -346.4851014393  1774.68187
ACOM 03JUL22 2003.5537 52842 1228 2   13.5   1142  0.647544   5156992  0.472980  1774  0.678927  0.0083 0.000710 0.000925 0.002823 -0.046284  0.003247 -0.101456  46.5479342520 -346.4851014285  1774.67893
ACOM 03JUL23 2003.5565 52843 1228 3   13.5   1142  0.647129   5156992  0.472722  1774  0.678894  0.0083 0.000714 0.000944 0.002877 -0.019488 -0.043375 -0.103821  46.5479342497 -346.4851014339  1774.67889
ACOM 03JUL24 2003.5592 52844 1228 4   13.5   1142  0.646779   5156992  0.472418  1774  0.678613  0.0083 0.000694 0.000929 0.002763 -0.031202 -0.014959 -0.065582  46.5479342470 -346.4851014384  1774.67861
ACOM 03JUL25 2003.5619 52845 1228 5   13.5   1142  0.647742   5156992  0.473668  1774  0.680706  0.0083 0.000706 0.000921 0.002794 -0.066553  0.047537 -0.095498  46.5479342582 -346.4851014259  1774.68071
ACOM 03JUL26 2003.5647 52846 1228 6   13.5   1142  0.647884   5156992  0.472702  1774  0.678006  0.0083 0.000707 0.000946 0.002837 -0.054445 -0.026508 -0.093167  46.5479342495 -346.4851014240  1774.67801
ACOM 03JUL27 2003.5674 52847 1229 0   13.5   1142  0.651210   5156992  0.473226  1774  0.682662  0.0083 0.000694 0.000929 0.002771 -0.039966 -0.005930 -0.070142  46.5479342542 -346.4851013807  1774.68266
ACOM 03JUL28 2003.5702 52848 1229 1   13.5   1142  0.648328   5156992  0.473300  1774  0.674187  0.0083 0.000715 0.000938 0.002860 -0.050878  0.009928 -0.099444  46.5479342549 -346.4851014182  1774.67419
ACOM 03JUL29 2003.5729 52849 1229 2   13.5   1142  0.647142   5156992  0.472766  1774  0.667199  0.0083 0.000706 0.000935 0.002785 -0.066277  0.017127 -0.083900  46.5479342501 -346.4851014337  1774.66720
ACOM 03JUL30 2003.5756 52850 1229 3   13.5   1142  0.645067   5156992  0.474315  1774  0.672763  0.0083 0.000690 0.000923 0.002763 -0.026443 -0.017772 -0.109777  46.5479342640 -346.4851014608  1774.67276
ACOM 03JUL31 2003.5784 52851 1229 4   13.5   1142  0.646532   5156992  0.473026  1774  0.679383  0.0083 0.000683 0.000899 0.002658 -0.038300  0.027541 -0.085104  46.5479342524 -346.4851014417  1774.67938
ACOM 03AUG01 2003.5811 52852 1229 5   13.5   1142  0.645647   5156992  0.473306  1774  0.669474  0.0083 0.000728 0.000989 0.002951 -0.003406 -0.017831 -0.121526  46.5479342550 -346.4851014532  1774.66947
ACOM 03AUG02 2003.5838 52853 1229 6   13.5   1142  0.647654   5156992  0.475360  1774  0.670678  0.0083 0.000689 0.000907 0.002728 -0.033974  0.012996 -0.097092  46.5479342734 -346.4851014270  1774.67068
ACOM 03AUG03 2003.5866 52854 1230 0   13.5   1142  0.646939   5156992  0.474351  1774  0.672240  0.0083 0.000690 0.000905 0.002726 -0.040591  0.021465 -0.142270  46.5479342644 -346.4851014363  1774.67224
ACOM 03AUG04 2003.5893 52855 1230 1   13.5   1142  0.648914   5156992  0.475064  1774  0.667487  0.0083 0.000700 0.000932 0.002803 -0.048599 -0.010474 -0.118028  46.5479342708 -346.4851014106  1774.66749
ACOM 03AUG05 2003.5921 52856 1230 2   13.5   1142  0.648744   5156992  0.474994  1774  0.674045  0.0083 0.000699 0.000913 0.002812 -0.026519 -0.019982 -0.141294  46.5479342701 -346.4851014128  1774.67405
ACOM 03AUG06 2003.5948 52857 1230 3   13.5   1142  0.649072   5156992  0.475366  1774  0.672591  0.0083 0.000722 0.000941 0.002976 -0.037637 -0.020370 -0.183666  46.5479342735 -346.4851014085  1774.67259
ACOM 03AUG07 2003.5975 52858 1230 4   13.5   1142  0.649047   5156992  0.473865  1774  0.671131  0.0083 0.000698 0.000927 0.002787 -0.037038  0.007060 -0.093395  46.5479342600 -346.4851014089  1774.67113
ACOM 03AUG08 2003.6003 52859 1230 5   13.5   1142  0.651227   5156992  0.474343  1774  0.674732  0.0083 0.000696 0.000912 0.002780 -0.037030 -0.005014 -0.135454  46.5479342643 -346.4851013804  1774.67473
ACOM 03AUG09 2003.6030 52860 1230 6   13.5   1142  0.649365   5156992  0.475511  1774  0.679314  0.0083 0.000709 0.000918 0.002859 -0.026124 -0.035310 -0.135921  46.5479342748 -346.4851014047  1774.67931
ACOM 03AUG10 2003.6057 52861 1231 0   13.5   1142  0.646995   5156992  0.474741  1774  0.682318  0.0083 0.000715 0.000946 0.002896 -0.024730  0.009620 -0.109836  46.5479342679 -346.4851014356  1774.68232
ACOM 03AUG11 2003.6085 52862 1231 1   13.5   1142  0.648619   5156992  0.474578  1774  0.669130  0.0083 0.000699 0.000905 0.002768 -0.036835 -0.007603 -0.125632  46.5479342664 -346.4851014144  1774.66913
ACOM 03AUG12 2003.6112 52863 1231 2   13.5   1142  0.649419   5156992  0.475336  1774  0.675823  0.0083 0.000699 0.000916 0.002800 -0.031716  0.003381 -0.154356  46.5479342732 -346.4851014040  1774.67582
ACOM 03AUG13 2003.6140 52864 1231 3   13.5   1142  0.649905   5156992  0.475094  1774  0.677106  0.0083 0.000697 0.000922 0.002801 -0.024718 -0.009192 -0.144997  46.5479342710 -346.4851013977  1774.67711
ACOM 03AUG14 2003.6167 52865 1231 4   13.5   1142  0.651357   5156992  0.474596  1774  0.675128  0.0083 0.000698 0.000910 0.002733 -0.054807  0.017943 -0.098233  46.5479342666 -346.4851013787  1774.67513
ACOM 03AUG15 2003.6194 52866 1231 5   13.5   1142  0.649159   5156992  0.474364  1774  0.675817  0.0083 0.000702 0.000922 0.002821 -0.013240  0.003454 -0.152530  46.5479342645 -346.4851014074  1774.67582
ACOM 03AUG16 2003.6222 52867 1231 6   13.5   1142  0.651003   5156992  0.472755  1774  0.671268  0.0083 0.000698 0.000909 0.002768 -0.026496  0.019897 -0.116008  46.5479342500 -346.4851013834  1774.67127
ACOM 03AUG17 2003.6249 52868 1232 0   13.5   1142  0.651255   5156992  0.474495  1774  0.675052  0.0083 0.000699 0.000925 0.002812 -0.026821  0.016070 -0.128785  46.5479342657 -346.4851013801  1774.67505
ACOM 03AUG18 2003.6277 52869 1232 1   13.5   1142  0.651389   5156992  0.475588  1774  0.674545  0.0083 0.000727 0.000933 0.002912 -0.063681  0.069143 -0.116587  46.5479342755 -346.4851013783  1774.67454
ACOM 03AUG19 2003.6304 52870 1232 2   13.5   1142  0.648841   5156992  0.473979  1774  0.675692  0.0083 0.000688 0.000908 0.002725 -0.036489  0.018369 -0.119229  46.5479342610 -346.4851014115  1774.67569
ACOM 03AUG20 2003.6331 52871 1232 3   13.5   1142  0.649270   5156992  0.473983  1774  0.678095  0.0083 0.000689 0.000909 0.002721 -0.049001  0.021349 -0.101474  46.5479342610 -346.4851014059  1774.67810
ACOM 03AUG21 2003.6359 52872 1232 4   13.5   1142  0.648944   5156992  0.473363  1774  0.680908  0.0083 0.000692 0.000895 0.002717 -0.032038  0.029304 -0.123764  46.5479342555 -346.4851014102  1774.68091
ACOM 03AUG22 2003.6386 52873 1232 5   13.5   1142  0.650204   5156992  0.471391  1774  0.679575  0.0083 0.000690 0.000905 0.002713 -0.042194  0.017402 -0.120466  46.5479342377 -346.4851013938  1774.67958
ACOM 03AUG23 2003.6413 52874 1232 6   13.5   1142  0.648342   5156992  0.474642  1774  0.681578  0.0083 0.000696 0.000926 0.002831 -0.017982  0.003778 -0.130190  46.5479342670 -346.4851014181  1774.68158
ACOM 03AUG26 2003.6496 52877 1233 2   13.5   1142  0.650518   5156992  0.474768  1774  0.675907  0.0083 0.000685 0.000902 0.002733 -0.023424  0.001538 -0.138483  46.5479342681 -346.4851013897  1774.67591
ACOM 03AUG27 2003.6523 52878 1233 3   13.5   1142  0.653116   5156992  0.473950  1774  0.678197  0.0083 0.000691 0.000912 0.002772 -0.019867 -0.010222 -0.152576  46.5479342607 -346.4851013558  1774.67820
ACOM 03AUG28 2003.6550 52879 1233 4   13.5   1142  0.652336   5156992  0.472346  1774  0.677418  0.0083 0.000721 0.000944 0.002879 -0.041783  0.028072 -0.105048  46.5479342463 -346.4851013660  1774.67742
ACOM 03AUG29 2003.6578 52880 1233 5   13.5   1142  0.649930   5156992  0.470570  1774  0.669139  0.0083 0.000738 0.000958 0.002967 -0.066507  0.054562 -0.097145  46.5479342303 -346.4851013973  1774.66914
ACOM 03AUG30 2003.6605 52881 1233 6   13.5   1142  0.649351   5156992  0.473045  1774  0.680262  0.0083 0.000702 0.000922 0.002826 -0.048171  0.009276 -0.133134  46.5479342526 -346.4851014049  1774.68026
ACOM 03AUG31 2003.6632 52882 1234 0   13.5   1142  0.648346   5156992  0.473273  1774  0.668061  0.0083 0.000695 0.000914 0.002746 -0.039210  0.038883 -0.109395  46.5479342547 -346.4851014180  1774.66806
ACOM 03SEP01 2003.6660 52883 1234 1   13.5   1142  0.649655   5156992  0.471877  1774  0.667848  0.0083 0.000685 0.000898 0.002659 -0.061178  0.038075 -0.111810  46.5479342421 -346.4851014009  1774.66785
ACOM 03SEP02 2003.6687 52884 1234 2   13.5   1142  0.650038   5156992  0.473259  1774  0.670558  0.0083 0.000683 0.000899 0.002688 -0.023786  0.006415 -0.134236  46.5479342545 -346.4851013959  1774.67056
ACOM 03SEP03 2003.6715 52885 1234 3   13.5   1142  0.651055   5156992  0.474424  1774  0.671259  0.0083 0.000677 0.000882 0.002631 -0.040719  0.024942 -0.101193  46.5479342650 -346.4851013827  1774.67126
ACOM 03SEP04 2003.6742 52886 1234 4   13.5   1142  0.651538   5156992  0.473381  1774  0.667297  0.0083 0.000677 0.000883 0.002652 -0.028332  0.011264 -0.120085  46.5479342556 -346.4851013764  1774.66730
ACOM 03SEP05 2003.6769 52887 1234 5   13.5   1142  0.650815   5156992  0.475446  1774  0.669724  0.0083 0.000679 0.000893 0.002655 -0.034336  0.022632 -0.124783  46.5479342742 -346.4851013858  1774.66972
ACOM 03SEP06 2003.6797 52888 1234 6   13.5   1142  0.650179   5156992  0.474790  1774  0.668589  0.0083 0.000679 0.000899 0.002688 -0.025762  0.003240 -0.127185  46.5479342683 -346.4851013941  1774.66859
ACOM 03SEP07 2003.6824 52889 1235 0   13.5   1142  0.650632   5156992  0.473279  1774  0.672461  0.0083 0.000686 0.000897 0.002716 -0.021408  0.006217 -0.148140  46.5479342547 -346.4851013882  1774.67246
ACOM 03SEP08 2003.6851 52890 1235 1   13.5   1142  0.650319   5156992  0.473533  1774  0.673433  0.0083 0.000686 0.000911 0.002739 -0.020486 -0.000625 -0.109293  46.5479342570 -346.4851013923  1774.67343
ACOM 03SEP09 2003.6879 52891 1235 2   13.5   1142  0.647841   5156992  0.474842  1774  0.675136  0.0083 0.000676 0.000888 0.002626 -0.040733  0.019935 -0.091428  46.5479342688 -346.4851014246  1774.67514
ACOM 03SEP10 2003.6906 52892 1235 3   13.5   1142  0.650114   5156992  0.476127  1774  0.672686  0.0083 0.000681 0.000904 0.002651 -0.037801  0.010515 -0.068437  46.5479342803 -346.4851013949  1774.67269
ACOM 03SEP11 2003.6934 52893 1235 4   13.5   1142  0.648567   5156992  0.471622  1774  0.676132  0.0083 0.000682 0.000901 0.002650 -0.036334  0.019193 -0.077554  46.5479342398 -346.4851014151  1774.67613
ACOM 03SEP12 2003.6961 52894 1235 5   13.5   1142  0.650671   5156992  0.475508  1774  0.669391  0.0083 0.000688 0.000907 0.002696 -0.029543  0.015909 -0.103707  46.5479342748 -346.4851013877  1774.66939
ACOM 03SEP17 2003.7098 52899 1236 3   13.5   1142  0.650574   5156992  0.475021  1774  0.670930  0.0083 0.000684 0.000902 0.002688 -0.024931 -0.003459 -0.109675  46.5479342704 -346.4851013889  1774.67093
ACOM 03SEP18 2003.7125 52900 1236 4   13.5   1142  0.652379   5156992  0.475328  1774  0.669374  0.0083 0.000692 0.000910 0.002721 -0.018279 -0.001431 -0.114012  46.5479342731 -346.4851013654  1774.66937
ACOM 03OCT09 2003.7700 52921 1239 4   13.5   1142  0.657042   5156992  0.474183  1774  0.672563  0.0083 0.000683 0.000900 0.002677 -0.043560  0.009948 -0.103311  46.5479342628 -346.4851013046  1774.67256
ACOM 03OCT10 2003.7728 52922 1239 5   13.5   1142  0.657500   5156992  0.475864  1774  0.667814  0.0083 0.000703 0.000905 0.002798 -0.005592 -0.028292 -0.116773  46.5479342780 -346.4851012986  1774.66781
ACOM 03OCT11 2003.7755 52923 1239 6   13.5   1142  0.654692   5156992  0.475251  1774  0.664152  0.0083 0.000705 0.000930 0.002805 -0.005764 -0.019641 -0.143622  46.5479342725 -346.4851013352  1774.66415
ACOM 03OCT12 2003.7782 52924 1240 0   13.5   1142  0.654509   5156992  0.476806  1774  0.667817  0.0083 0.000689 0.000904 0.002709 -0.018342 -0.004688 -0.130650  46.5479342864 -346.4851013376  1774.66782
ACOM 03OCT13 2003.7810 52925 1240 1   13.5   1142  0.656112   5156992  0.476671  1774  0.669688  0.0083 0.000706 0.000944 0.002808 -0.026649 -0.022932 -0.131581  46.5479342852 -346.4851013167  1774.66969
ACOM 03OCT14 2003.7837 52926 1240 2   13.5   1142  0.655547   5156992  0.479940  1774  0.671680  0.0083 0.000724 0.000949 0.002860 -0.025036 -0.031327 -0.141069  46.5479343146 -346.4851013241  1774.67168
ACOM 03OCT15 2003.7864 52927 1240 3   13.5   1142  0.653548   5156992  0.478971  1774  0.667865  0.0083 0.000700 0.000941 0.002738 -0.037391  0.000466 -0.107742  46.5479343059 -346.4851013502  1774.66786
ACOM 03OCT16 2003.7892 52928 1240 4   13.5   1142  0.654515   5156992  0.479669  1774  0.669927  0.0083 0.000706 0.000933 0.002770 -0.021358 -0.007960 -0.117540  46.5479343122 -346.4851013375  1774.66993
ACOM 03OCT17 2003.7919 52929 1240 5   13.5   1142  0.654688   5156992  0.478887  1774  0.670501  0.0083 0.000727 0.000965 0.002833  0.007227 -0.010668 -0.134262  46.5479343052 -346.4851013353  1774.67050
ACOM 03OCT18 2003.7947 52930 1240 6   13.5   1142  0.653355   5156992  0.477279  1774  0.676641  0.0083 0.000724 0.000958 0.002798 -0.018039  0.001521 -0.103710  46.5479342907 -346.4851013527  1774.67664
ACOM 03OCT19 2003.7974 52931 1241 0   13.5   1142  0.654333   5156992  0.478754  1774  0.681322  0.0083 0.000723 0.000962 0.002822 -0.030285  0.008628 -0.107649  46.5479343040 -346.4851013399  1774.68132
ACOM 03OCT20 2003.8001 52932 1241 1   13.5   1142  0.653042   5156992  0.477006  1774  0.681908  0.0083 0.000721 0.000968 0.002781 -0.040450  0.009156 -0.076434  46.5479342882 -346.4851013568  1774.68191
ACOM 03OCT21 2003.8029 52933 1241 2   13.5   1142  0.652655   5156992  0.476950  1774  0.673908  0.0083 0.000708 0.000932 0.002736 -0.052993  0.027488 -0.071968  46.5479342877 -346.4851013618  1774.67391
ACOM 03OCT22 2003.8056 52934 1241 3   13.5   1142  0.652065   5156992  0.477148  1774  0.675909  0.0083 0.000743 0.000979 0.002911 -0.066144 -0.002445 -0.074329  46.5479342895 -346.4851013695  1774.67591
ACOM 03OCT23 2003.8084 52935 1241 4   13.5   1142  0.651626   5156992  0.480841  1774  0.679572  0.0083 0.000720 0.000954 0.002843 -0.028309  0.006586 -0.134888  46.5479343227 -346.4851013752  1774.67957
ACOM 03OCT24 2003.8111 52936 1241 5   13.5   1142  0.646383   5156992  0.481433  1774  0.676847  0.0083 0.000720 0.000955 0.002818 -0.034459  0.024217 -0.121706  46.5479343281 -346.4851014436  1774.67685
ACOM 03OCT25 2003.8138 52937 1241 6   13.5   1142  0.647128   5156992  0.480436  1774  0.672035  0.0083 0.000699 0.000936 0.002745 -0.031396  0.011676 -0.108958  46.5479343191 -346.4851014339  1774.67204
ACOM 03OCT26 2003.8166 52938 1242 0   13.5   1142  0.650735   5156992  0.477283  1774  0.676612  0.0083 0.000704 0.000936 0.002752 -0.038607  0.005476 -0.106288  46.5479342907 -346.4851013868  1774.67661
ACOM 03OCT27 2003.8193 52939 1242 1   13.5   1142  0.652648   5156992  0.477523  1774  0.676433  0.0083 0.000711 0.000936 0.002819 -0.014178 -0.020208 -0.129092  46.5479342929 -346.4851013619  1774.67643
ACOM 03OCT28 2003.8220 52940 1242 2   13.5   1142  0.651908   5156992  0.476005  1774  0.672063  0.0083 0.000711 0.000938 0.002795 -0.017383 -0.015579 -0.112049  46.5479342792 -346.4851013716  1774.67206
ACOM 03OCT29 2003.8248 52941 1242 3   13.5   1142  0.656344   5156992  0.476468  1774  0.676543  0.0083 0.000719 0.000961 0.002883 -0.017135  0.007562 -0.135234  46.5479342834 -346.4851013137  1774.67654
ACOM 03OCT30 2003.8275 52942 1242 4   13.5   1142  0.655974   5156992  0.476520  1774  0.684747  0.0083 0.000714 0.000969 0.002837 -0.055299  0.021885 -0.127723  46.5479342839 -346.4851013185  1774.68475
ACOM 03NOV02 2003.8357 52945 1243 0   13.5   1142  0.653602   5156992  0.478225  1774  0.675370  0.0083 0.000705 0.000934 0.002755 -0.025180  0.010171 -0.101739  46.5479342992 -346.4851013495  1774.67537
ACOM 03NOV04 2003.8412 52947 1243 2   13.5   1142  0.651142   5156992  0.478735  1774  0.666261  0.0083 0.000707 0.000935 0.002738 -0.030927  0.020802 -0.101326  46.5479343038 -346.4851013815  1774.66626
ACOM 03NOV06 2003.8467 52949 1243 4   13.5   1142  0.653591   5156992  0.479416  1774  0.666441  0.0083 0.000707 0.000941 0.002751 -0.050641  0.012009 -0.089694  46.5479343099 -346.4851013496  1774.66644
ACOM 03NOV07 2003.8494 52950 1243 5   13.5   1142  0.652719   5156992  0.481378  1774  0.667881  0.0083 0.000710 0.000947 0.002799 -0.048419  0.017227 -0.098124  46.5479343276 -346.4851013610  1774.66788
ACOM 03NOV08 2003.8522 52951 1243 6   13.5   1142  0.645929   5156992  0.475408  1774  0.680295  0.0083 0.000738 0.000998 0.002902 -0.051329 -0.021671 -0.036694  46.5479342739 -346.4851014495  1774.68029
ACOM 03NOV09 2003.8549 52952 1244 0   13.5   1142  0.653278   5156992  0.479332  1774  0.664743  0.0083 0.000708 0.000939 0.002775 -0.029678 -0.013423 -0.097846  46.5479343092 -346.4851013537  1774.66474
ACOM 03NOV10 2003.8576 52953 1244 1   13.5   1142  0.653699   5156992  0.478392  1774  0.663126  0.0083 0.000739 0.000999 0.002907 -0.061926  0.023357 -0.086090  46.5479343007 -346.4851013482  1774.66313
ACOM 03NOV11 2003.8604 52954 1244 2   13.5   1142  0.655100   5156992  0.481300  1774  0.668985  0.0083 0.000733 0.000995 0.002929 -0.034225 -0.009618 -0.110470  46.5479343269 -346.4851013299  1774.66899
ACOM 03NOV12 2003.8631 52955 1244 3   13.5   1142  0.654092   5156992  0.481214  1774  0.667384  0.0083 0.000709 0.000946 0.002804 -0.021054 -0.009071 -0.106752  46.5479343261 -346.4851013431  1774.66738
ACOM 03NOV13 2003.8658 52956 1244 4   13.5   1142  0.654518   5156992  0.480515  1774  0.666512  0.0083 0.000746 0.000974 0.002877 -0.027419 -0.006172 -0.108877  46.5479343198 -346.4851013375  1774.66651
ACOM 03NOV14 2003.8686 52957 1244 5   13.5   1142  0.657117   5156992  0.477179  1774  0.665983  0.0083 0.000746 0.000993 0.002899 -0.015598  0.016118 -0.133459  46.5479342898 -346.4851013036  1774.66598
ACOM 03NOV15 2003.8713 52958 1244 6   13.5   1142  0.655921   5156992  0.479794  1774  0.666158  0.0083 0.000709 0.000968 0.002795 -0.032994  0.011084 -0.093608  46.5479343133 -346.4851013192  1774.66616
ACOM 03NOV17 2003.8768 52960 1245 1   13.5   1142  0.655314   5156992  0.479191  1774  0.670270  0.0083 0.001012 0.001362 0.003803 -0.095871  0.011007 -0.060317  46.5479343079 -346.4851013271  1774.67027
ACOM 03NOV18 2003.8795 52961 1245 2   13.5   1142  0.657616   5156992  0.479091  1774  0.666467  0.0083 0.000819 0.001110 0.003169 -0.105845  0.064601 -0.043177  46.5479343070 -346.4851012971  1774.66647
ACOM 03NOV22 2003.8905 52965 1245 6   13.5   1142  0.659553   5156992  0.480296  1774  0.672942  0.0083 0.000740 0.000977 0.002944 -0.054584  0.014018 -0.121077  46.5479343178 -346.4851012719  1774.67294
ACOM 03NOV23 2003.8932 52966 1246 0   13.5   1142  0.658766   5156992  0.483765  1774  0.672450  0.0083 0.000714 0.000943 0.002800 -0.029921  0.015024 -0.106745  46.5479343490 -346.4851012821  1774.67245
ACOM 03NOV24 2003.8960 52967 1246 1   13.5   1142  0.660459   5156992  0.481392  1774  0.678651  0.0083 0.000716 0.000944 0.002830 -0.012555 -0.002976 -0.106308  46.5479343277 -346.4851012601  1774.67865
ACOM 03NOV26 2003.9014 52969 1246 3   13.5   1142  0.659250   5156992  0.477997  1774  0.672643  0.0083 0.000675 0.000895 0.002621 -0.040063  0.028582 -0.096600  46.5479342972 -346.4851012758  1774.67264
ACOM 03NOV27 2003.9042 52970 1246 4   13.5   1142  0.657603   5156992  0.479356  1774  0.675505  0.0083 0.000681 0.000901 0.002651 -0.035821  0.006306 -0.092838  46.5479343094 -346.4851012973  1774.67550
ACOM 03NOV28 2003.9069 52971 1246 5   13.5   1142  0.654796   5156992  0.481541  1774  0.669984  0.0083 0.000670 0.000902 0.002619 -0.022258  0.001927 -0.103243  46.5479343290 -346.4851013339  1774.66998
ACOM 03NOV29 2003.9097 52972 1246 6   13.5   1142  0.655961   5156992  0.481166  1774  0.667503  0.0083 0.000676 0.000892 0.002623 -0.041738  0.038303 -0.092447  46.5479343257 -346.4851013187  1774.66750
ACOM 03NOV30 2003.9124 52973 1247 0   13.5   1142  0.657595   5156992  0.479985  1774  0.670573  0.0083 0.000675 0.000886 0.002634 -0.016065  0.010934 -0.112676  46.5479343150 -346.4851012974  1774.67057
ACOM 03DEC01 2003.9151 52974 1247 1   13.5   1142  0.659632   5156992  0.480060  1774  0.673454  0.0083 0.000679 0.000900 0.002657 -0.048837  0.039061 -0.094600  46.5479343157 -346.4851012708  1774.67345
ACOM 03DEC02 2003.9179 52975 1247 2   13.5   1142  0.660634   5156992  0.481299  1774  0.665797  0.0083 0.000718 0.000941 0.002824 -0.046889  0.030192 -0.165833  46.5479343269 -346.4851012578  1774.66580
ACOM 03DEC03 2003.9206 52976 1247 3   13.5   1142  0.656562   5156992  0.480880  1774  0.665727  0.0083 0.000702 0.000928 0.002791 -0.034901  0.043335 -0.144794  46.5479343231 -346.4851013109  1774.66573
ACOM 03DEC04 2003.9233 52977 1247 4   13.5   1142  0.656672   5156992  0.481158  1774  0.667317  0.0083 0.000691 0.000921 0.002737 -0.052444  0.021653 -0.112875  46.5479343256 -346.4851013094  1774.66732
ACOM 03DEC05 2003.9261 52978 1247 5   13.5   1142  0.657506   5156992  0.478570  1774  0.670233  0.0083 0.000689 0.000908 0.002703 -0.050971  0.032470 -0.113432  46.5479343023 -346.4851012986  1774.67023
ACOM 03DEC06 2003.9288 52979 1247 6   13.5   1142  0.656509   5156992  0.480139  1774  0.673288  0.0083 0.000675 0.000895 0.002651 -0.031355  0.006369 -0.102129  46.5479343164 -346.4851013116  1774.67329
ACOM 03DEC07 2003.9316 52980 1248 0   13.5   1142  0.656838   5156992  0.477361  1774  0.668401  0.0083 0.000679 0.000896 0.002679 -0.030232  0.002829 -0.130436  46.5479342914 -346.4851013073  1774.66840
ACOM 03DEC08 2003.9343 52981 1248 1   13.5   1142  0.657936   5156992  0.480305  1774  0.668859  0.0083 0.000681 0.000920 0.002717 -0.041171  0.004133 -0.124275  46.5479343179 -346.4851012929  1774.66886
ACOM 03DEC09 2003.9370 52982 1248 2   13.5   1142  0.655500   5156992  0.480151  1774  0.668315  0.0083 0.000672 0.000897 0.002675 -0.018829 -0.009333 -0.123123  46.5479343165 -346.4851013247  1774.66832
ACOM 03DEC10 2003.9398 52983 1248 3   13.5   1142  0.658733   5156992  0.477641  1774  0.666365  0.0083 0.000673 0.000894 0.002636 -0.040497  0.019416 -0.096210  46.5479342939 -346.4851012826  1774.66637
ACOM 03DEC11 2003.9425 52984 1248 4   13.5   1142  0.659867   5156992  0.479352  1774  0.668170  0.0083 0.000671 0.000886 0.002638 -0.032811  0.017039 -0.119805  46.5479343093 -346.4851012678  1774.66817
ACOM 03DEC12 2003.9452 52985 1248 5   13.5   1142  0.657249   5156992  0.479329  1774  0.664751  0.0083 0.000677 0.000898 0.002662 -0.047104  0.011267 -0.125859  46.5479343091 -346.4851013019  1774.66475
ACOM 03DEC13 2003.9480 52986 1248 6   13.5   1142  0.656878   5156992  0.478873  1774  0.673005  0.0083 0.000675 0.000894 0.002655 -0.036300  0.003761 -0.122891  46.5479343050 -346.4851013067  1774.67301
ACOM 03DEC14 2003.9507 52987 1249 0   13.5   1142  0.655152   5156992  0.479266  1774  0.667293  0.0083 0.000681 0.000900 0.002703 -0.027031 -0.022540 -0.118138  46.5479343086 -346.4851013292  1774.66729
ACOM 03DEC15 2003.9535 52988 1249 1   13.5   1142  0.656511   5156992  0.481427  1774  0.672742  0.0083 0.000686 0.000910 0.002752 -0.012730 -0.015013 -0.125320  46.5479343280 -346.4851013115  1774.67274
